Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-094,AL/MC,Semi-Private,7059,6540,Occupied,0,C,650,01/01/2019,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-095,AL/MC,Semi-Private,7187,7145,Occupied,0,B,650,01/01/2019,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-096,HC,Private,7820,7493,Occupied,0,C,650,01/01/2019,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-097,HC,Private,7715,7673,Occupied,0,C,650,01/01/2018,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-098,HC,Private,8018,7979,Occupied,0,C,650,01/01/2015,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-099,HC,Private,8232,0,Vacant,39,C,650,01/01/2019,3,Ready for immediate occupancy
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-100,HC,Private,8141,0,Vacant,88,C,650,01/01/2022,1,Ready for immediate occupancy
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-101,HC,Private,7809,7689,Occupied,0,C,650,01/01/2017,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-102,HC,Private,8101,8033,Occupied,0,C,650,01/01/2022,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-103,HC,Private,8275,8090,Occupied,0,B,650,01/01/2020,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-104,HC,Semi-Private,8157,7799,Occupied,0,C,650,01/01/2017,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-105,HC,Semi-Private,8089,7585,Occupied,0,C,650,01/01/2019,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-106,HC,Semi-Private,7901,7775,Occupied,0,B,650,01/01/2019,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-107,HC,Semi-Private,8201,7599,Occupied,0,C,650,01/01/2019,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-108,HC,Semi-Private,8295,7927,Occupied,0,C,650,01/01/2019,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-109,HC,Semi-Private,7782,7316,Occupied,0,C,650,01/01/2017,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-110,HC,Semi-Private,7887,7510,Occupied,0,B,650,01/01/2016,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-111,HC,Semi-Private,7896,7689,Occupied,0,C,650,01/01/2020,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-112,HC,Ward,6843,6478,Occupied,0,B,650,01/01/2015,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-113,HC,Ward,7349,7075,Occupied,0,B,650,01/01/2020,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-114,HC,Ward,7544,0,Vacant,35,B,650,01/01/2020,3,Ready for immediate occupancy
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-115,HC,Ward,6827,6382,Occupied,0,C,650,01/01/2015,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-116,HC,Ward,7113,6788,Occupied,0,B,650,01/01/2019,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-117,HC,Ward,7122,6635,Occupied,0,C,650,01/01/2015,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-118,HC,Ward,7266,0,Vacant,68,C,650,01/01/2021,2,Ready for immediate occupancy
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-119,HC,Ward,7358,6805,Occupied,0,C,650,01/01/2017,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-120,HC,Ward,7011,6640,Occupied,0,C,650,01/01/2015,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-121,HC/MC,Private,9334,0,Vacant,7,B,650,01/01/2015,2,Ready for immediate occupancy
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-122,HC/MC,Private,9075,8619,Occupied,0,C,650,01/01/2015,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-123,HC/MC,Private,8514,8117,Occupied,0,C,650,01/01/2016,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-124,HC/MC,Private,8525,8223,Occupied,0,C,650,01/01/2022,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-125,HC/MC,Private,8903,0,Vacant,89,C,650,01/01/2015,3,Ready for immediate occupancy
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-126,HC/MC,Private,8869,8721,Occupied,0,B,650,01/01/2021,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-127,HC/MC,Private,8498,7979,Occupied,0,C,650,01/01/2015,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-128,HC/MC,Semi-Private,9351,0,Vacant,22,B,650,01/01/2019,3,Ready for immediate occupancy
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-129,HC/MC,Semi-Private,9062,8561,Occupied,0,C,650,01/01/2018,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-130,HC/MC,Semi-Private,8785,8097,Occupied,0,C,650,01/01/2021,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-131,HC/MC,Semi-Private,8842,8135,Occupied,0,B,650,01/01/2022,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-132,HC/MC,Semi-Private,8562,7905,Occupied,0,B,650,01/01/2019,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-133,HC/MC,Semi-Private,9416,9105,Occupied,0,B,650,01/01/2021,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-134,HC/MC,Semi-Private,8957,8379,Occupied,0,C,650,01/01/2022,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-135,HC/MC,Semi-Private,8552,8196,Occupied,0,B,650,01/01/2022,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-136,SL,Studio,5180,4805,Occupied,0,B,550,01/01/2017,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-137,SL,Studio,5074,5044,Occupied,0,B,550,01/01/2016,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-138,SL,Studio,5428,5165,Occupied,0,B,550,01/01/2022,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-139,SL,Studio,5101,4714,Occupied,0,B,550,01/01/2020,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-140,SL,Studio,5442,5206,Occupied,0,B,550,01/01/2019,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-141,SL,Studio,5245,4840,Occupied,0,B,550,01/01/2022,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-142,SL,Studio,5547,5288,Occupied,0,A,550,01/01/2017,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-143,SL,Studio,5213,4988,Occupied,0,A,550,01/01/2021,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-144,SL,Studio,5558,0,Vacant,25,B,550,01/01/2020,3,Ready for immediate occupancy
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-145,SL,Studio,5331,5107,Occupied,0,A,550,01/01/2021,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-146,SL,1 Bedroom,6139,5712,Occupied,0,B,750,01/01/2015,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-147,SL,1 Bedroom,6207,5873,Occupied,0,B,750,01/01/2021,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-148,SL,1 Bedroom,6211,5922,Occupied,0,A,750,01/01/2022,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-149,SL,1 Bedroom,6149,6016,Occupied,0,B,750,01/01/2015,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-150,SL,1 Bedroom,5835,5579,Occupied,0,A,750,01/01/2015,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-151,SL,1 Bedroom,5890,5809,Occupied,0,B,750,01/01/2019,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-152,SL,1 Bedroom,6054,5636,Occupied,0,A,750,01/01/2020,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-153,SL,1 Bedroom,6075,5723,Occupied,0,B,750,01/01/2015,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-154,SL,1 Bedroom,6283,5813,Occupied,0,B,750,01/01/2016,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-155,SL,1 Bedroom,5912,5536,Occupied,0,B,750,01/01/2017,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-156,SL,Deluxe Suite,6711,6368,Occupied,0,A,850,01/01/2020,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-157,SL,Deluxe Suite,6866,6851,Occupied,0,B,850,01/01/2018,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-158,SL,Deluxe Suite,6614,6442,Occupied,0,B,850,01/01/2016,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-159,SL,Deluxe Suite,6635,6298,Occupied,0,B,850,01/01/2021,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-160,SL,Deluxe Suite,6516,6280,Occupied,0,A,850,01/01/2021,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-161,SL,Deluxe Suite,6684,6523,Occupied,0,B,850,01/01/2019,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-162,SL,Deluxe Suite,6281,6014,Occupied,0,B,850,01/01/2020,1,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-163,SL,Deluxe Suite,6738,6525,Occupied,0,A,850,01/01/2015,3,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-164,SL,Deluxe Suite,6476,6339,Occupied,0,B,850,01/01/2021,2,
08/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-165,SL,Deluxe Suite,6540,6192,Occupied,0,A,850,01/01/2015,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-001,IL,Studio,3386,3377,Occupied,0,B,550,01/01/2021,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-002,IL,Studio,3288,3217,Occupied,0,B,550,01/01/2018,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-003,IL,Studio,3246,3196,Occupied,0,B,550,01/01/2017,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-004,IL,Studio,3153,2925,Occupied,0,A,550,01/01/2019,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-005,IL,Studio,3338,3162,Occupied,0,A,550,01/01/2015,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-006,IL,Studio,3233,3021,Occupied,0,A,550,01/01/2015,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-007,IL,Studio,3127,2929,Occupied,0,B,550,01/01/2017,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-008,IL,Studio,3318,3224,Occupied,0,A,550,01/01/2017,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-009,IL,Studio,3167,2971,Occupied,0,A,550,01/01/2015,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-010,IL,Studio,3225,3206,Occupied,0,B,550,01/01/2018,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-011,IL,Studio,3330,3287,Occupied,0,B,550,01/01/2015,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-012,IL,Studio,3490,3400,Occupied,0,B,550,01/01/2018,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-013,IL,Studio,3306,3196,Occupied,0,A,550,01/01/2016,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-014,IL,1 Bedroom,3723,3627,Occupied,0,B,750,01/01/2015,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-015,IL,1 Bedroom,3691,3419,Occupied,0,A,750,01/01/2015,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-016,IL,1 Bedroom,3918,3641,Occupied,0,A,750,01/01/2018,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-017,IL,1 Bedroom,3668,0,Vacant,73,A,750,01/01/2016,2,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-018,IL,1 Bedroom,3649,3382,Occupied,0,A,750,01/01/2021,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-019,IL,1 Bedroom,4107,4020,Occupied,0,B,750,01/01/2019,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-020,IL,1 Bedroom,3802,3764,Occupied,0,A,750,01/01/2017,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-021,IL,1 Bedroom,4010,3841,Occupied,0,B,750,01/01/2019,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-022,IL,1 Bedroom,3950,3913,Occupied,0,A,750,01/01/2015,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-023,IL,1 Bedroom,4012,3725,Occupied,0,B,750,01/01/2021,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-024,IL,1 Bedroom,3650,3434,Occupied,0,A,750,01/01/2020,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-025,IL,1 Bedroom,3617,3565,Occupied,0,A,750,01/01/2019,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-026,IL,1 Bedroom,3903,3772,Occupied,0,B,750,01/01/2018,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-027,IL,2 Bedroom,4112,4026,Occupied,0,B,950,01/01/2020,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-028,IL,2 Bedroom,4583,0,Vacant,14,B,950,01/01/2019,2,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-029,IL,2 Bedroom,4243,3917,Occupied,0,B,950,01/01/2015,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-030,IL,2 Bedroom,4172,0,Vacant,45,B,950,01/01/2022,2,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-031,IL,2 Bedroom,4258,4010,Occupied,0,A,950,01/01/2019,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-032,IL,2 Bedroom,4296,0,Vacant,14,A,950,01/01/2015,1,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-033,IL,2 Bedroom,4514,4196,Occupied,0,A,950,01/01/2021,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-034,IL,2 Bedroom,4242,3960,Occupied,0,B,950,01/01/2021,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-035,IL,2 Bedroom,4638,4358,Occupied,0,A,950,01/01/2019,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-036,IL,2 Bedroom,4569,4351,Occupied,0,B,950,01/01/2022,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-037,IL,2 Bedroom,4095,3993,Occupied,0,A,950,01/01/2017,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-038,IL,2 Bedroom,4263,3972,Occupied,0,B,950,01/01/2018,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-039,IL,2 Bedroom,4311,4133,Occupied,0,A,950,01/01/2022,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-040,IL,2 Bedroom,4367,4208,Occupied,0,A,950,01/01/2019,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-041,AL,Studio,4425,4299,Occupied,0,B,550,01/01/2020,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-042,AL,Studio,4503,4225,Occupied,0,B,550,01/01/2022,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-043,AL,Studio,4448,4243,Occupied,0,A,550,01/01/2015,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-044,AL,Studio,4532,4388,Occupied,0,B,550,01/01/2016,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-045,AL,Studio,4218,4079,Occupied,0,B,550,01/01/2017,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-046,AL,Studio,4540,4179,Occupied,0,B,550,01/01/2019,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-047,AL,Studio,4476,4150,Occupied,0,B,550,01/01/2020,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-048,AL,Studio,4027,0,Vacant,7,B,550,01/01/2019,2,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-049,AL,Studio,4489,4421,Occupied,0,B,550,01/01/2015,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-050,AL,Studio,4254,4180,Occupied,0,B,550,01/01/2021,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-051,AL,Studio,4048,3804,Occupied,0,A,550,01/01/2021,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-052,AL,Companion Suite,4075,3910,Occupied,0,B,650,01/01/2022,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-053,AL,Companion Suite,4488,0,Vacant,45,B,650,01/01/2020,2,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-054,AL,Companion Suite,4466,4113,Occupied,0,B,650,01/01/2022,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-055,AL,Companion Suite,4403,4077,Occupied,0,B,650,01/01/2019,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-056,AL,Companion Suite,4259,3952,Occupied,0,B,650,01/01/2017,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-057,AL,Companion Suite,4228,3957,Occupied,0,A,650,01/01/2019,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-058,AL,Companion Suite,4397,4143,Occupied,0,A,650,01/01/2018,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-059,AL,Companion Suite,4268,4231,Occupied,0,A,650,01/01/2017,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-060,AL,Companion Suite,4205,4134,Occupied,0,B,650,01/01/2016,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-061,AL,Companion Suite,4258,4199,Occupied,0,A,650,01/01/2022,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-062,AL,Companion Suite,4030,3890,Occupied,0,B,650,01/01/2019,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-063,AL,1 Bedroom,5143,4825,Occupied,0,A,750,01/01/2020,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-064,AL,1 Bedroom,4880,4742,Occupied,0,B,750,01/01/2019,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-065,AL,1 Bedroom,4794,4537,Occupied,0,B,750,01/01/2018,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-066,AL,1 Bedroom,5072,4776,Occupied,0,B,750,01/01/2021,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-067,AL,1 Bedroom,4929,0,Vacant,2,B,750,01/01/2015,1,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-068,AL,1 Bedroom,5150,4820,Occupied,0,B,750,01/01/2022,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-069,AL,1 Bedroom,5038,4785,Occupied,0,A,750,01/01/2019,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-070,AL,1 Bedroom,4954,4826,Occupied,0,B,750,01/01/2017,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-071,AL,1 Bedroom,4892,4523,Occupied,0,B,750,01/01/2022,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-072,AL,1 Bedroom,4908,4814,Occupied,0,B,750,01/01/2021,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-073,AL,1 Bedroom,5003,0,Vacant,19,A,750,01/01/2016,2,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-074,AL,1 Bedroom,4718,4673,Occupied,0,B,750,01/01/2017,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-075,AL,1 Bedroom,5026,4979,Occupied,0,B,750,01/01/2015,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-076,AL/MC,Private,6944,6778,Occupied,0,B,650,01/01/2017,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-077,AL/MC,Private,6952,6929,Occupied,0,C,650,01/01/2017,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-078,AL/MC,Private,7033,6687,Occupied,0,C,650,01/01/2016,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-079,AL/MC,Private,6569,0,Vacant,54,C,650,01/01/2022,1,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-080,AL/MC,Private,6662,6170,Occupied,0,C,650,01/01/2020,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-081,AL/MC,Private,6487,6389,Occupied,0,B,650,01/01/2021,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-082,AL/MC,Private,6866,0,Vacant,87,C,650,01/01/2020,2,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-083,AL/MC,Private,7032,6594,Occupied,0,B,650,01/01/2021,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-084,AL/MC,Private,6594,0,Vacant,22,C,650,01/01/2015,3,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-085,AL/MC,Private,6603,6426,Occupied,0,C,650,01/01/2019,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-086,AL/MC,Semi-Private,6995,6844,Occupied,0,B,650,01/01/2019,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-087,AL/MC,Semi-Private,6537,0,Vacant,26,C,650,01/01/2022,3,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-088,AL/MC,Semi-Private,6477,6259,Occupied,0,B,650,01/01/2018,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-089,AL/MC,Semi-Private,6753,6560,Occupied,0,B,650,01/01/2020,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-090,AL/MC,Semi-Private,7203,6984,Occupied,0,B,650,01/01/2022,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-091,AL/MC,Semi-Private,6911,6513,Occupied,0,B,650,01/01/2022,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-092,AL/MC,Semi-Private,7012,6694,Occupied,0,B,650,01/01/2021,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-093,AL/MC,Semi-Private,7191,6900,Occupied,0,C,650,01/01/2021,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-094,AL/MC,Semi-Private,6641,6359,Occupied,0,B,650,01/01/2017,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-095,AL/MC,Semi-Private,6742,6651,Occupied,0,C,650,01/01/2019,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-096,HC,Private,8045,7604,Occupied,0,B,650,01/01/2016,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-097,HC,Private,7629,7606,Occupied,0,B,650,01/01/2015,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-098,HC,Private,7703,7343,Occupied,0,C,650,01/01/2016,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-099,HC,Private,7631,0,Vacant,67,C,650,01/01/2022,3,Ready for immediate occupancy
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-100,HC,Private,7576,7174,Occupied,0,C,650,01/01/2015,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-101,HC,Private,8004,7677,Occupied,0,C,650,01/01/2019,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-102,HC,Private,8128,7863,Occupied,0,B,650,01/01/2019,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-103,HC,Private,7889,7482,Occupied,0,C,650,01/01/2021,2,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-104,HC,Semi-Private,7978,7664,Occupied,0,C,650,01/01/2022,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-105,HC,Semi-Private,7670,7488,Occupied,0,C,650,01/01/2022,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-106,HC,Semi-Private,7771,7308,Occupied,0,B,650,01/01/2020,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-107,HC,Semi-Private,7750,7660,Occupied,0,C,650,01/01/2020,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-108,HC,Semi-Private,8029,7799,Occupied,0,C,650,01/01/2019,1,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-109,HC,Semi-Private,7713,7487,Occupied,0,C,650,01/01/2018,3,
08/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-110,HC,Semi-Private,8311,7995,Occupied,0,B,650,01/01/2016,3,
