Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-140,SL,Studio,5134,5086,Occupied,0,B,550,01/01/2016,1,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-141,SL,Studio,5127,4872,Occupied,0,B,550,01/01/2015,2,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-142,SL,Studio,4967,4749,Occupied,0,B,550,01/01/2016,1,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-143,SL,Studio,4995,0,Vacant,85,B,550,01/01/2017,3,Ready for immediate occupancy
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-144,SL,Studio,4998,4692,Occupied,0,B,550,01/01/2016,1,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-145,SL,Studio,5344,5274,Occupied,0,B,550,01/01/2018,2,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-146,SL,1 Bedroom,5896,5585,Occupied,0,B,750,01/01/2015,3,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-147,SL,1 Bedroom,6269,0,Vacant,82,B,750,01/01/2019,3,Ready for immediate occupancy
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-148,SL,1 Bedroom,6016,5752,Occupied,0,B,750,01/01/2015,3,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-149,SL,1 Bedroom,6213,6017,Occupied,0,B,750,01/01/2015,1,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-150,SL,1 Bedroom,6123,0,Vacant,70,B,750,01/01/2022,3,Ready for immediate occupancy
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-151,SL,1 Bedroom,6156,6136,Occupied,0,A,750,01/01/2018,1,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-152,SL,1 Bedroom,6146,5678,Occupied,0,B,750,01/01/2021,3,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-153,SL,1 Bedroom,5751,5624,Occupied,0,B,750,01/01/2019,1,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-154,SL,1 Bedroom,6113,6092,Occupied,0,B,750,01/01/2019,1,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-155,SL,1 Bedroom,6004,5579,Occupied,0,B,750,01/01/2019,3,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-156,SL,Deluxe Suite,6441,6403,Occupied,0,B,850,01/01/2022,3,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-157,SL,Deluxe Suite,6851,6698,Occupied,0,B,850,01/01/2017,3,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-158,SL,Deluxe Suite,6299,0,Vacant,23,B,850,01/01/2020,2,Ready for immediate occupancy
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-159,SL,Deluxe Suite,6581,6372,Occupied,0,B,850,01/01/2022,1,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-160,SL,Deluxe Suite,6874,6505,Occupied,0,B,850,01/01/2022,1,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-161,SL,Deluxe Suite,6390,6292,Occupied,0,B,850,01/01/2017,2,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-162,SL,Deluxe Suite,6775,6643,Occupied,0,A,850,01/01/2018,1,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-163,SL,Deluxe Suite,6523,6325,Occupied,0,A,850,01/01/2016,3,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-164,SL,Deluxe Suite,6290,6221,Occupied,0,A,850,01/01/2018,3,
08/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-165,SL,Deluxe Suite,6358,6288,Occupied,0,B,850,01/01/2020,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-001,IL,Studio,3328,3233,Occupied,0,A,550,01/01/2019,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-002,IL,Studio,3497,3348,Occupied,0,A,550,01/01/2020,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-003,IL,Studio,3315,3150,Occupied,0,B,550,01/01/2021,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-004,IL,Studio,3418,3245,Occupied,0,A,550,01/01/2021,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-005,IL,Studio,3422,3346,Occupied,0,B,550,01/01/2018,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-006,IL,Studio,3522,3328,Occupied,0,A,550,01/01/2019,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-007,IL,Studio,3277,3190,Occupied,0,B,550,01/01/2021,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-008,IL,Studio,3576,3483,Occupied,0,A,550,01/01/2015,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-009,IL,Studio,3255,3094,Occupied,0,B,550,01/01/2018,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-010,IL,Studio,3151,2963,Occupied,0,A,550,01/01/2015,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-011,IL,Studio,3580,3534,Occupied,0,A,550,01/01/2020,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-012,IL,Studio,3286,3056,Occupied,0,A,550,01/01/2016,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-013,IL,Studio,3306,3177,Occupied,0,A,550,01/01/2020,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-014,IL,1 Bedroom,3946,3860,Occupied,0,B,750,01/01/2016,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-015,IL,1 Bedroom,3579,3322,Occupied,0,A,750,01/01/2019,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-016,IL,1 Bedroom,3721,3425,Occupied,0,A,750,01/01/2018,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-017,IL,1 Bedroom,4023,3741,Occupied,0,A,750,01/01/2018,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-018,IL,1 Bedroom,3894,3812,Occupied,0,A,750,01/01/2020,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-019,IL,1 Bedroom,3851,3725,Occupied,0,B,750,01/01/2018,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-020,IL,1 Bedroom,3914,3864,Occupied,0,A,750,01/01/2015,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-021,IL,1 Bedroom,3815,3772,Occupied,0,A,750,01/01/2015,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-022,IL,1 Bedroom,3599,3521,Occupied,0,A,750,01/01/2021,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-023,IL,1 Bedroom,4014,3758,Occupied,0,A,750,01/01/2021,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-024,IL,1 Bedroom,3728,3473,Occupied,0,A,750,01/01/2021,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-025,IL,1 Bedroom,3870,3733,Occupied,0,B,750,01/01/2016,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-026,IL,1 Bedroom,3986,3751,Occupied,0,B,750,01/01/2020,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-027,IL,2 Bedroom,4115,3873,Occupied,0,A,950,01/01/2015,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-028,IL,2 Bedroom,4249,4225,Occupied,0,A,950,01/01/2021,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-029,IL,2 Bedroom,4472,4287,Occupied,0,B,950,01/01/2020,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-030,IL,2 Bedroom,4147,4020,Occupied,0,B,950,01/01/2019,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-031,IL,2 Bedroom,4374,4227,Occupied,0,A,950,01/01/2021,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-032,IL,2 Bedroom,4307,4222,Occupied,0,B,950,01/01/2019,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-033,IL,2 Bedroom,4051,3764,Occupied,0,A,950,01/01/2016,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-034,IL,2 Bedroom,4418,4161,Occupied,0,B,950,01/01/2018,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-035,IL,2 Bedroom,4202,4007,Occupied,0,B,950,01/01/2021,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-036,IL,2 Bedroom,4147,3876,Occupied,0,A,950,01/01/2022,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-037,IL,2 Bedroom,4256,4162,Occupied,0,B,950,01/01/2019,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-038,IL,2 Bedroom,4131,3917,Occupied,0,A,950,01/01/2018,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-039,IL,2 Bedroom,4551,0,Vacant,2,A,950,01/01/2021,3,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-040,IL,2 Bedroom,4544,4331,Occupied,0,A,950,01/01/2015,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-041,AL,Studio,4169,3988,Occupied,0,A,550,01/01/2019,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-042,AL,Studio,4260,4014,Occupied,0,B,550,01/01/2021,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-043,AL,Studio,4543,4196,Occupied,0,B,550,01/01/2019,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-044,AL,Studio,4203,4017,Occupied,0,A,550,01/01/2015,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-045,AL,Studio,4558,0,Vacant,75,A,550,01/01/2015,3,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-046,AL,Studio,4338,4059,Occupied,0,B,550,01/01/2016,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-047,AL,Studio,4307,4028,Occupied,0,B,550,01/01/2022,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-048,AL,Studio,4393,4274,Occupied,0,B,550,01/01/2018,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-049,AL,Studio,4296,4058,Occupied,0,B,550,01/01/2020,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-050,AL,Studio,4162,4040,Occupied,0,B,550,01/01/2015,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-051,AL,Studio,4103,3881,Occupied,0,B,550,01/01/2022,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-052,AL,Companion Suite,4547,0,Vacant,8,B,650,01/01/2022,2,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-053,AL,Companion Suite,4226,4102,Occupied,0,A,650,01/01/2019,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-054,AL,Companion Suite,4390,4242,Occupied,0,B,650,01/01/2020,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-055,AL,Companion Suite,4233,4140,Occupied,0,B,650,01/01/2022,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-056,AL,Companion Suite,4507,4276,Occupied,0,A,650,01/01/2021,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-057,AL,Companion Suite,4248,0,Vacant,77,A,650,01/01/2019,2,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-058,AL,Companion Suite,4296,4157,Occupied,0,B,650,01/01/2017,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-059,AL,Companion Suite,4257,4172,Occupied,0,A,650,01/01/2019,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-060,AL,Companion Suite,4540,4253,Occupied,0,A,650,01/01/2018,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-061,AL,Companion Suite,4313,4281,Occupied,0,A,650,01/01/2018,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-062,AL,Companion Suite,4153,3831,Occupied,0,B,650,01/01/2015,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-063,AL,1 Bedroom,4641,4633,Occupied,0,B,750,01/01/2015,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-064,AL,1 Bedroom,4933,4731,Occupied,0,B,750,01/01/2020,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-065,AL,1 Bedroom,5222,5201,Occupied,0,B,750,01/01/2020,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-066,AL,1 Bedroom,5050,4769,Occupied,0,B,750,01/01/2022,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-067,AL,1 Bedroom,4951,4572,Occupied,0,B,750,01/01/2019,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-068,AL,1 Bedroom,4940,4911,Occupied,0,B,750,01/01/2017,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-069,AL,1 Bedroom,4642,4570,Occupied,0,B,750,01/01/2017,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-070,AL,1 Bedroom,4887,4607,Occupied,0,B,750,01/01/2020,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-071,AL,1 Bedroom,5204,4876,Occupied,0,B,750,01/01/2021,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-072,AL,1 Bedroom,4646,4522,Occupied,0,B,750,01/01/2018,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-073,AL,1 Bedroom,4809,4751,Occupied,0,A,750,01/01/2018,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-074,AL,1 Bedroom,5234,0,Vacant,4,B,750,01/01/2017,1,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-075,AL,1 Bedroom,4970,4869,Occupied,0,B,750,01/01/2017,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-076,AL/MC,Private,6510,6316,Occupied,0,C,650,01/01/2015,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-077,AL/MC,Private,6656,6497,Occupied,0,B,650,01/01/2018,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-078,AL/MC,Private,6788,6506,Occupied,0,B,650,01/01/2015,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-079,AL/MC,Private,6813,6434,Occupied,0,B,650,01/01/2016,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-080,AL/MC,Private,6693,6568,Occupied,0,C,650,01/01/2015,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-081,AL/MC,Private,6794,6478,Occupied,0,C,650,01/01/2019,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-082,AL/MC,Private,7086,6714,Occupied,0,B,650,01/01/2015,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-083,AL/MC,Private,6657,0,Vacant,67,B,650,01/01/2020,1,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-084,AL/MC,Private,7085,0,Vacant,40,B,650,01/01/2017,3,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-085,AL/MC,Private,6789,6776,Occupied,0,C,650,01/01/2017,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-086,AL/MC,Semi-Private,6945,0,Vacant,89,B,650,01/01/2016,3,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-087,AL/MC,Semi-Private,6580,6278,Occupied,0,B,650,01/01/2020,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-088,AL/MC,Semi-Private,6832,6642,Occupied,0,C,650,01/01/2015,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-089,AL/MC,Semi-Private,7150,7002,Occupied,0,B,650,01/01/2018,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-090,AL/MC,Semi-Private,6940,6871,Occupied,0,B,650,01/01/2016,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-091,AL/MC,Semi-Private,7198,7192,Occupied,0,B,650,01/01/2017,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-092,AL/MC,Semi-Private,6934,6522,Occupied,0,C,650,01/01/2017,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-093,AL/MC,Semi-Private,6726,6376,Occupied,0,B,650,01/01/2021,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-094,AL/MC,Semi-Private,7027,6640,Occupied,0,B,650,01/01/2017,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-095,AL/MC,Semi-Private,7100,6889,Occupied,0,B,650,01/01/2017,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-096,HC,Private,8072,7647,Occupied,0,C,650,01/01/2017,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-097,HC,Private,7873,0,Vacant,15,C,650,01/01/2020,2,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-098,HC,Private,7502,7501,Occupied,0,B,650,01/01/2015,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-099,HC,Private,7773,7182,Occupied,0,C,650,01/01/2019,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-100,HC,Private,8171,7841,Occupied,0,C,650,01/01/2018,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-101,HC,Private,8147,0,Vacant,46,B,650,01/01/2017,2,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-102,HC,Private,7852,0,Vacant,81,C,650,01/01/2015,1,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-103,HC,Private,7510,7009,Occupied,0,C,650,01/01/2015,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-104,HC,Semi-Private,8069,7564,Occupied,0,B,650,01/01/2016,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-105,HC,Semi-Private,7812,7690,Occupied,0,C,650,01/01/2015,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-106,HC,Semi-Private,7564,7534,Occupied,0,B,650,01/01/2017,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-107,HC,Semi-Private,7690,0,Vacant,76,B,650,01/01/2015,1,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-108,HC,Semi-Private,8025,7548,Occupied,0,B,650,01/01/2016,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-109,HC,Semi-Private,8266,8251,Occupied,0,C,650,01/01/2020,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-110,HC,Semi-Private,8241,7649,Occupied,0,C,650,01/01/2019,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-111,HC,Semi-Private,8114,7805,Occupied,0,C,650,01/01/2020,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-112,HC,Ward,6959,6578,Occupied,0,B,650,01/01/2017,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-113,HC,Ward,7545,7514,Occupied,0,C,650,01/01/2020,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-114,HC,Ward,7431,6936,Occupied,0,C,650,01/01/2020,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-115,HC,Ward,6866,6647,Occupied,0,B,650,01/01/2017,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-116,HC,Ward,7275,6791,Occupied,0,B,650,01/01/2020,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-117,HC,Ward,7036,7013,Occupied,0,B,650,01/01/2021,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-118,HC,Ward,7217,6914,Occupied,0,C,650,01/01/2015,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-119,HC,Ward,7176,6619,Occupied,0,C,650,01/01/2019,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-120,HC,Ward,6909,6570,Occupied,0,C,650,01/01/2020,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-121,HC/MC,Private,9368,9332,Occupied,0,B,650,01/01/2022,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-122,HC/MC,Private,8759,8717,Occupied,0,B,650,01/01/2019,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-123,HC/MC,Private,8534,7978,Occupied,0,B,650,01/01/2021,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-124,HC/MC,Private,9139,9119,Occupied,0,B,650,01/01/2022,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-125,HC/MC,Private,8848,8684,Occupied,0,C,650,01/01/2017,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-126,HC/MC,Private,9142,8501,Occupied,0,C,650,01/01/2021,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-127,HC/MC,Private,9401,0,Vacant,60,C,650,01/01/2019,1,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-128,HC/MC,Semi-Private,8814,8786,Occupied,0,C,650,01/01/2020,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-129,HC/MC,Semi-Private,9247,0,Vacant,16,C,650,01/01/2020,3,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-130,HC/MC,Semi-Private,8489,0,Vacant,1,C,650,01/01/2016,2,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-131,HC/MC,Semi-Private,9075,0,Vacant,40,B,650,01/01/2021,3,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-132,HC/MC,Semi-Private,9225,8732,Occupied,0,C,650,01/01/2018,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-133,HC/MC,Semi-Private,9000,8331,Occupied,0,B,650,01/01/2021,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-134,HC/MC,Semi-Private,9102,8540,Occupied,0,C,650,01/01/2015,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-135,HC/MC,Semi-Private,8856,8698,Occupied,0,C,650,01/01/2016,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-136,SL,Studio,5422,5253,Occupied,0,B,550,01/01/2017,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-137,SL,Studio,5437,5216,Occupied,0,B,550,01/01/2019,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-138,SL,Studio,5003,4949,Occupied,0,B,550,01/01/2022,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-139,SL,Studio,5029,4918,Occupied,0,B,550,01/01/2020,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-140,SL,Studio,4991,4962,Occupied,0,A,550,01/01/2017,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-141,SL,Studio,5009,4941,Occupied,0,A,550,01/01/2017,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-142,SL,Studio,5090,4930,Occupied,0,B,550,01/01/2020,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-143,SL,Studio,5446,5278,Occupied,0,B,550,01/01/2020,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-144,SL,Studio,5158,4802,Occupied,0,B,550,01/01/2022,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-145,SL,Studio,5401,5069,Occupied,0,B,550,01/01/2017,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-146,SL,1 Bedroom,6019,5710,Occupied,0,B,750,01/01/2016,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-147,SL,1 Bedroom,6094,6089,Occupied,0,B,750,01/01/2016,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-148,SL,1 Bedroom,6278,6256,Occupied,0,B,750,01/01/2015,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-149,SL,1 Bedroom,6123,0,Vacant,64,B,750,01/01/2022,1,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-150,SL,1 Bedroom,6225,5874,Occupied,0,A,750,01/01/2017,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-151,SL,1 Bedroom,5704,5446,Occupied,0,A,750,01/01/2016,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-152,SL,1 Bedroom,5899,5488,Occupied,0,B,750,01/01/2020,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-153,SL,1 Bedroom,6368,6022,Occupied,0,B,750,01/01/2022,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-154,SL,1 Bedroom,5810,0,Vacant,50,B,750,01/01/2016,3,Ready for immediate occupancy
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-155,SL,1 Bedroom,6272,5918,Occupied,0,B,750,01/01/2019,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-156,SL,Deluxe Suite,6199,6124,Occupied,0,B,850,01/01/2017,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-157,SL,Deluxe Suite,6791,6547,Occupied,0,A,850,01/01/2018,1,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-158,SL,Deluxe Suite,6356,6017,Occupied,0,B,850,01/01/2019,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-159,SL,Deluxe Suite,6569,6537,Occupied,0,A,850,01/01/2018,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-160,SL,Deluxe Suite,6488,6230,Occupied,0,A,850,01/01/2022,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-161,SL,Deluxe Suite,6579,6105,Occupied,0,B,850,01/01/2019,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-162,SL,Deluxe Suite,6488,5975,Occupied,0,A,850,01/01/2019,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-163,SL,Deluxe Suite,6598,6166,Occupied,0,A,850,01/01/2018,3,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-164,SL,Deluxe Suite,6705,6198,Occupied,0,A,850,01/01/2020,2,
08/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-165,SL,Deluxe Suite,6583,6060,Occupied,0,A,850,01/01/2016,2,
