Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-121,HC/MC,Private,9177,8773,Occupied,0,C,650,01/01/2022,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-122,HC/MC,Private,8617,8138,Occupied,0,B,650,01/01/2018,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-123,HC/MC,Private,8555,8334,Occupied,0,C,650,01/01/2021,2,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-124,HC/MC,Private,9330,0,Vacant,30,B,650,01/01/2016,3,Ready for immediate occupancy
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-125,HC/MC,Private,9136,9027,Occupied,0,C,650,01/01/2019,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-126,HC/MC,Private,9125,8557,Occupied,0,C,650,01/01/2020,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-127,HC/MC,Private,9346,0,Vacant,13,C,650,01/01/2022,3,Ready for immediate occupancy
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-128,HC/MC,Semi-Private,9011,8928,Occupied,0,C,650,01/01/2017,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-129,HC/MC,Semi-Private,8854,8297,Occupied,0,C,650,01/01/2015,1,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-130,HC/MC,Semi-Private,8527,8500,Occupied,0,C,650,01/01/2015,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-131,HC/MC,Semi-Private,8423,7899,Occupied,0,B,650,01/01/2017,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-132,HC/MC,Semi-Private,8985,8688,Occupied,0,C,650,01/01/2022,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-133,HC/MC,Semi-Private,9037,0,Vacant,13,C,650,01/01/2020,1,Ready for immediate occupancy
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-134,HC/MC,Semi-Private,8816,0,Vacant,74,B,650,01/01/2016,2,Ready for immediate occupancy
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-HC/MC-135,HC/MC,Semi-Private,8643,8353,Occupied,0,C,650,01/01/2015,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-136,SL,Studio,5098,4870,Occupied,0,B,550,01/01/2018,1,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-137,SL,Studio,5184,4960,Occupied,0,B,550,01/01/2015,1,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-138,SL,Studio,5503,5307,Occupied,0,B,550,01/01/2022,2,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-139,SL,Studio,5235,4843,Occupied,0,B,550,01/01/2017,2,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-140,SL,Studio,5422,5119,Occupied,0,B,550,01/01/2016,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-141,SL,Studio,4959,4623,Occupied,0,B,550,01/01/2019,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-142,SL,Studio,5161,5073,Occupied,0,A,550,01/01/2018,1,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-143,SL,Studio,5320,5266,Occupied,0,A,550,01/01/2022,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-144,SL,Studio,5007,4743,Occupied,0,B,550,01/01/2021,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-145,SL,Studio,5524,5300,Occupied,0,B,550,01/01/2019,2,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-146,SL,1 Bedroom,5782,5627,Occupied,0,A,750,01/01/2019,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-147,SL,1 Bedroom,5690,5471,Occupied,0,B,750,01/01/2021,2,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-148,SL,1 Bedroom,6332,5889,Occupied,0,A,750,01/01/2017,1,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-149,SL,1 Bedroom,6268,5949,Occupied,0,B,750,01/01/2015,2,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-150,SL,1 Bedroom,6235,6070,Occupied,0,B,750,01/01/2022,1,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-151,SL,1 Bedroom,5700,5253,Occupied,0,A,750,01/01/2016,2,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-152,SL,1 Bedroom,6094,5973,Occupied,0,B,750,01/01/2020,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-153,SL,1 Bedroom,5673,5259,Occupied,0,A,750,01/01/2017,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-154,SL,1 Bedroom,6186,5903,Occupied,0,B,750,01/01/2018,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-155,SL,1 Bedroom,6274,6050,Occupied,0,B,750,01/01/2019,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-156,SL,Deluxe Suite,6483,6459,Occupied,0,B,850,01/01/2017,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-157,SL,Deluxe Suite,6850,6689,Occupied,0,A,850,01/01/2018,1,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-158,SL,Deluxe Suite,6522,6351,Occupied,0,B,850,01/01/2021,2,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-159,SL,Deluxe Suite,6211,6082,Occupied,0,B,850,01/01/2015,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-160,SL,Deluxe Suite,6633,6298,Occupied,0,B,850,01/01/2015,2,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-161,SL,Deluxe Suite,6578,6388,Occupied,0,A,850,01/01/2017,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-162,SL,Deluxe Suite,6655,6278,Occupied,0,B,850,01/01/2017,1,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-163,SL,Deluxe Suite,6251,6237,Occupied,0,A,850,01/01/2017,3,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-164,SL,Deluxe Suite,6810,6708,Occupied,0,B,850,01/01/2019,1,
07/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-SL-165,SL,Deluxe Suite,6344,0,Vacant,85,B,850,01/01/2019,2,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-001,IL,Studio,3434,3165,Occupied,0,B,550,01/01/2020,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-002,IL,Studio,3328,3207,Occupied,0,B,550,01/01/2018,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-003,IL,Studio,3499,3310,Occupied,0,A,550,01/01/2017,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-004,IL,Studio,3315,3190,Occupied,0,A,550,01/01/2017,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-005,IL,Studio,3407,3399,Occupied,0,A,550,01/01/2020,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-006,IL,Studio,3422,3268,Occupied,0,B,550,01/01/2015,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-007,IL,Studio,3139,2918,Occupied,0,B,550,01/01/2022,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-008,IL,Studio,3474,0,Vacant,72,A,550,01/01/2021,1,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-009,IL,Studio,3459,3363,Occupied,0,A,550,01/01/2021,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-010,IL,Studio,3124,3038,Occupied,0,A,550,01/01/2017,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-011,IL,Studio,3175,0,Vacant,24,B,550,01/01/2020,3,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-012,IL,Studio,3503,3295,Occupied,0,A,550,01/01/2019,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-013,IL,Studio,3370,3315,Occupied,0,B,550,01/01/2019,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-014,IL,1 Bedroom,3865,3770,Occupied,0,A,750,01/01/2015,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-015,IL,1 Bedroom,3759,3683,Occupied,0,A,750,01/01/2019,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-016,IL,1 Bedroom,3644,3571,Occupied,0,A,750,01/01/2022,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-017,IL,1 Bedroom,3649,3590,Occupied,0,A,750,01/01/2017,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-018,IL,1 Bedroom,3583,3561,Occupied,0,A,750,01/01/2020,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-019,IL,1 Bedroom,4080,0,Vacant,83,A,750,01/01/2021,3,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-020,IL,1 Bedroom,3574,3487,Occupied,0,B,750,01/01/2020,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-021,IL,1 Bedroom,3965,3750,Occupied,0,A,750,01/01/2017,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-022,IL,1 Bedroom,3883,3609,Occupied,0,A,750,01/01/2018,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-023,IL,1 Bedroom,4071,3946,Occupied,0,B,750,01/01/2022,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-024,IL,1 Bedroom,3580,3361,Occupied,0,B,750,01/01/2020,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-025,IL,1 Bedroom,3827,3812,Occupied,0,B,750,01/01/2018,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-026,IL,1 Bedroom,3777,3478,Occupied,0,A,750,01/01/2019,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-027,IL,2 Bedroom,4081,0,Vacant,57,B,950,01/01/2018,2,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-028,IL,2 Bedroom,4160,4140,Occupied,0,A,950,01/01/2019,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-029,IL,2 Bedroom,4326,4246,Occupied,0,A,950,01/01/2022,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-030,IL,2 Bedroom,4270,4034,Occupied,0,B,950,01/01/2015,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-031,IL,2 Bedroom,4246,0,Vacant,86,A,950,01/01/2022,3,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-032,IL,2 Bedroom,4626,4493,Occupied,0,A,950,01/01/2015,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-033,IL,2 Bedroom,4608,4437,Occupied,0,B,950,01/01/2021,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-034,IL,2 Bedroom,4150,3843,Occupied,0,A,950,01/01/2021,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-035,IL,2 Bedroom,4483,4453,Occupied,0,B,950,01/01/2015,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-036,IL,2 Bedroom,4272,4148,Occupied,0,A,950,01/01/2016,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-037,IL,2 Bedroom,4435,4412,Occupied,0,A,950,01/01/2021,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-038,IL,2 Bedroom,4523,4310,Occupied,0,B,950,01/01/2022,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-039,IL,2 Bedroom,4455,4385,Occupied,0,B,950,01/01/2019,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-040,IL,2 Bedroom,4251,4059,Occupied,0,A,950,01/01/2016,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-041,AL,Studio,4210,4134,Occupied,0,B,550,01/01/2017,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-042,AL,Studio,4185,4009,Occupied,0,B,550,01/01/2018,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-043,AL,Studio,4277,4047,Occupied,0,A,550,01/01/2019,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-044,AL,Studio,4424,4280,Occupied,0,A,550,01/01/2018,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-045,AL,Studio,4498,0,Vacant,34,B,550,01/01/2018,1,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-046,AL,Studio,4210,0,Vacant,16,B,550,01/01/2021,2,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-047,AL,Studio,4362,4204,Occupied,0,B,550,01/01/2015,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-048,AL,Studio,4560,4303,Occupied,0,A,550,01/01/2019,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-049,AL,Studio,4027,3997,Occupied,0,B,550,01/01/2021,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-050,AL,Studio,4510,4463,Occupied,0,B,550,01/01/2017,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-051,AL,Studio,4421,0,Vacant,22,A,550,01/01/2016,1,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-052,AL,Companion Suite,4329,4263,Occupied,0,B,650,01/01/2015,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-053,AL,Companion Suite,4294,4125,Occupied,0,B,650,01/01/2017,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-054,AL,Companion Suite,4001,3928,Occupied,0,B,650,01/01/2017,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-055,AL,Companion Suite,4196,4012,Occupied,0,B,650,01/01/2017,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-056,AL,Companion Suite,4375,0,Vacant,87,B,650,01/01/2019,1,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-057,AL,Companion Suite,4294,4094,Occupied,0,B,650,01/01/2020,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-058,AL,Companion Suite,4496,4465,Occupied,0,A,650,01/01/2017,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-059,AL,Companion Suite,4250,3958,Occupied,0,A,650,01/01/2015,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-060,AL,Companion Suite,4262,4036,Occupied,0,A,650,01/01/2022,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-061,AL,Companion Suite,3993,3983,Occupied,0,A,650,01/01/2021,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-062,AL,Companion Suite,4061,3928,Occupied,0,A,650,01/01/2018,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-063,AL,1 Bedroom,5013,4893,Occupied,0,B,750,01/01/2016,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-064,AL,1 Bedroom,5079,4999,Occupied,0,A,750,01/01/2019,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-065,AL,1 Bedroom,4590,0,Vacant,65,B,750,01/01/2022,1,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-066,AL,1 Bedroom,4728,4629,Occupied,0,B,750,01/01/2022,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-067,AL,1 Bedroom,4842,0,Vacant,2,B,750,01/01/2017,2,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-068,AL,1 Bedroom,4952,4571,Occupied,0,A,750,01/01/2016,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-069,AL,1 Bedroom,4865,4853,Occupied,0,B,750,01/01/2017,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-070,AL,1 Bedroom,5079,4990,Occupied,0,B,750,01/01/2017,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-071,AL,1 Bedroom,4797,4615,Occupied,0,B,750,01/01/2017,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-072,AL,1 Bedroom,4722,4655,Occupied,0,B,750,01/01/2022,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-073,AL,1 Bedroom,5096,5052,Occupied,0,A,750,01/01/2016,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-074,AL,1 Bedroom,4700,4470,Occupied,0,B,750,01/01/2019,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-075,AL,1 Bedroom,4909,4562,Occupied,0,B,750,01/01/2018,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-076,AL/MC,Private,6550,6054,Occupied,0,C,650,01/01/2015,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-077,AL/MC,Private,6651,6314,Occupied,0,C,650,01/01/2022,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-078,AL/MC,Private,6909,0,Vacant,29,B,650,01/01/2022,3,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-079,AL/MC,Private,6634,6106,Occupied,0,C,650,01/01/2019,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-080,AL/MC,Private,6727,0,Vacant,52,C,650,01/01/2017,2,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-081,AL/MC,Private,6957,6477,Occupied,0,B,650,01/01/2022,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-082,AL/MC,Private,6898,6725,Occupied,0,B,650,01/01/2016,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-083,AL/MC,Private,6442,6345,Occupied,0,B,650,01/01/2018,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-084,AL/MC,Private,6628,6489,Occupied,0,C,650,01/01/2018,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-085,AL/MC,Private,6773,6708,Occupied,0,C,650,01/01/2020,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-086,AL/MC,Semi-Private,7016,0,Vacant,87,B,650,01/01/2020,1,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-087,AL/MC,Semi-Private,6856,6653,Occupied,0,C,650,01/01/2021,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-088,AL/MC,Semi-Private,6718,6589,Occupied,0,B,650,01/01/2021,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-089,AL/MC,Semi-Private,6753,6342,Occupied,0,B,650,01/01/2019,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-090,AL/MC,Semi-Private,6894,0,Vacant,2,B,650,01/01/2017,2,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-091,AL/MC,Semi-Private,7027,6934,Occupied,0,B,650,01/01/2015,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-092,AL/MC,Semi-Private,6965,6830,Occupied,0,B,650,01/01/2015,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-093,AL/MC,Semi-Private,6488,6078,Occupied,0,C,650,01/01/2019,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-094,AL/MC,Semi-Private,6623,6497,Occupied,0,C,650,01/01/2018,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-095,AL/MC,Semi-Private,6717,6245,Occupied,0,B,650,01/01/2016,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-096,HC,Private,8228,0,Vacant,12,C,650,01/01/2022,1,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-097,HC,Private,7608,0,Vacant,13,C,650,01/01/2022,3,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-098,HC,Private,8158,0,Vacant,42,C,650,01/01/2019,1,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-099,HC,Private,8129,7806,Occupied,0,C,650,01/01/2020,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-100,HC,Private,7932,7739,Occupied,0,C,650,01/01/2016,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-101,HC,Private,7516,7369,Occupied,0,C,650,01/01/2017,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-102,HC,Private,8110,8075,Occupied,0,C,650,01/01/2015,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-103,HC,Private,7984,7392,Occupied,0,C,650,01/01/2021,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-104,HC,Semi-Private,8074,0,Vacant,66,C,650,01/01/2016,2,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-105,HC,Semi-Private,7921,7835,Occupied,0,C,650,01/01/2017,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-106,HC,Semi-Private,7818,7400,Occupied,0,C,650,01/01/2021,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-107,HC,Semi-Private,7991,7381,Occupied,0,B,650,01/01/2020,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-108,HC,Semi-Private,8207,7707,Occupied,0,C,650,01/01/2021,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-109,HC,Semi-Private,7695,7220,Occupied,0,B,650,01/01/2022,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-110,HC,Semi-Private,7625,7484,Occupied,0,C,650,01/01/2018,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-111,HC,Semi-Private,7979,7508,Occupied,0,B,650,01/01/2020,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-112,HC,Ward,7116,6681,Occupied,0,B,650,01/01/2018,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-113,HC,Ward,7158,6939,Occupied,0,C,650,01/01/2018,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-114,HC,Ward,7421,7177,Occupied,0,B,650,01/01/2021,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-115,HC,Ward,7461,7333,Occupied,0,B,650,01/01/2019,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-116,HC,Ward,7242,6828,Occupied,0,C,650,01/01/2019,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-117,HC,Ward,7190,6938,Occupied,0,B,650,01/01/2016,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-118,HC,Ward,6835,6466,Occupied,0,B,650,01/01/2018,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-119,HC,Ward,7226,6975,Occupied,0,C,650,01/01/2021,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-120,HC,Ward,7295,7282,Occupied,0,C,650,01/01/2021,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-121,HC/MC,Private,8959,8526,Occupied,0,C,650,01/01/2017,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-122,HC/MC,Private,9006,0,Vacant,21,C,650,01/01/2015,2,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-123,HC/MC,Private,8912,0,Vacant,25,C,650,01/01/2020,3,Ready for immediate occupancy
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-124,HC/MC,Private,8962,8941,Occupied,0,B,650,01/01/2022,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-125,HC/MC,Private,8942,8662,Occupied,0,B,650,01/01/2022,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-126,HC/MC,Private,8860,8294,Occupied,0,B,650,01/01/2015,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-127,HC/MC,Private,8413,8262,Occupied,0,B,650,01/01/2015,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-128,HC/MC,Semi-Private,8472,8429,Occupied,0,B,650,01/01/2019,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-129,HC/MC,Semi-Private,8746,8409,Occupied,0,C,650,01/01/2019,2,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-130,HC/MC,Semi-Private,9310,8642,Occupied,0,C,650,01/01/2016,1,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-131,HC/MC,Semi-Private,8511,7906,Occupied,0,C,650,01/01/2017,3,
07/01/2025,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-132,HC/MC,Semi-Private,8454,8423,Occupied,0,C,650,01/01/2016,2,
