Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-011,IL,Studio,3228,3006,Occupied,0,A,550,01/01/2022,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-012,IL,Studio,3430,3326,Occupied,0,B,550,01/01/2016,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-013,IL,Studio,3389,3261,Occupied,0,A,550,01/01/2016,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-014,IL,1 Bedroom,3664,3510,Occupied,0,B,750,01/01/2022,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-015,IL,1 Bedroom,3965,3887,Occupied,0,B,750,01/01/2018,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-016,IL,1 Bedroom,3634,3522,Occupied,0,A,750,01/01/2018,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-017,IL,1 Bedroom,3935,3893,Occupied,0,B,750,01/01/2016,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-018,IL,1 Bedroom,3627,3599,Occupied,0,A,750,01/01/2017,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-019,IL,1 Bedroom,3883,3675,Occupied,0,A,750,01/01/2021,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-020,IL,1 Bedroom,4020,3986,Occupied,0,B,750,01/01/2017,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-021,IL,1 Bedroom,3950,3875,Occupied,0,A,750,01/01/2022,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-022,IL,1 Bedroom,3611,3472,Occupied,0,A,750,01/01/2020,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-023,IL,1 Bedroom,3874,3696,Occupied,0,B,750,01/01/2019,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-024,IL,1 Bedroom,3843,3735,Occupied,0,B,750,01/01/2017,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-025,IL,1 Bedroom,4000,3882,Occupied,0,A,750,01/01/2015,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-026,IL,1 Bedroom,3680,3538,Occupied,0,A,750,01/01/2020,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-027,IL,2 Bedroom,4136,4012,Occupied,0,A,950,01/01/2020,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-028,IL,2 Bedroom,4367,4227,Occupied,0,A,950,01/01/2022,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-029,IL,2 Bedroom,4232,0,Vacant,76,A,950,01/01/2020,2,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-030,IL,2 Bedroom,4447,4354,Occupied,0,B,950,01/01/2015,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-031,IL,2 Bedroom,4216,0,Vacant,39,A,950,01/01/2017,3,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-032,IL,2 Bedroom,4447,4150,Occupied,0,A,950,01/01/2017,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-033,IL,2 Bedroom,4576,4444,Occupied,0,A,950,01/01/2022,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-034,IL,2 Bedroom,4397,4227,Occupied,0,A,950,01/01/2017,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-035,IL,2 Bedroom,4113,3897,Occupied,0,A,950,01/01/2018,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-036,IL,2 Bedroom,4121,3937,Occupied,0,B,950,01/01/2015,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-037,IL,2 Bedroom,4324,4011,Occupied,0,A,950,01/01/2017,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-038,IL,2 Bedroom,4621,4487,Occupied,0,B,950,01/01/2018,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-039,IL,2 Bedroom,4280,4224,Occupied,0,A,950,01/01/2016,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-040,IL,2 Bedroom,4569,4394,Occupied,0,B,950,01/01/2021,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-041,AL,Studio,4188,4147,Occupied,0,A,550,01/01/2020,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-042,AL,Studio,4403,0,Vacant,82,A,550,01/01/2020,1,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-043,AL,Studio,4410,4231,Occupied,0,B,550,01/01/2017,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-044,AL,Studio,4471,4431,Occupied,0,A,550,01/01/2019,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-045,AL,Studio,4262,4100,Occupied,0,B,550,01/01/2017,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-046,AL,Studio,4363,4253,Occupied,0,B,550,01/01/2015,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-047,AL,Studio,4217,4148,Occupied,0,B,550,01/01/2016,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-048,AL,Studio,4004,0,Vacant,16,B,550,01/01/2019,3,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-049,AL,Studio,4039,4038,Occupied,0,A,550,01/01/2015,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-050,AL,Studio,4220,4079,Occupied,0,A,550,01/01/2019,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-051,AL,Studio,4237,0,Vacant,57,A,550,01/01/2020,1,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-052,AL,Companion Suite,4367,4068,Occupied,0,B,650,01/01/2020,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-053,AL,Companion Suite,4047,3783,Occupied,0,B,650,01/01/2016,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-054,AL,Companion Suite,4197,0,Vacant,54,B,650,01/01/2018,2,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-055,AL,Companion Suite,4472,4238,Occupied,0,B,650,01/01/2015,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-056,AL,Companion Suite,4458,0,Vacant,57,B,650,01/01/2016,2,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-057,AL,Companion Suite,4196,3878,Occupied,0,A,650,01/01/2019,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-058,AL,Companion Suite,4308,3965,Occupied,0,B,650,01/01/2015,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-059,AL,Companion Suite,4080,0,Vacant,46,B,650,01/01/2016,2,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-060,AL,Companion Suite,4355,0,Vacant,46,A,650,01/01/2016,1,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-061,AL,Companion Suite,4475,4129,Occupied,0,B,650,01/01/2020,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-062,AL,Companion Suite,4506,4480,Occupied,0,A,650,01/01/2022,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-063,AL,1 Bedroom,5071,4976,Occupied,0,B,750,01/01/2020,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-064,AL,1 Bedroom,4665,4463,Occupied,0,B,750,01/01/2019,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-065,AL,1 Bedroom,4737,4380,Occupied,0,B,750,01/01/2015,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-066,AL,1 Bedroom,4872,4804,Occupied,0,A,750,01/01/2016,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-067,AL,1 Bedroom,5173,4916,Occupied,0,B,750,01/01/2022,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-068,AL,1 Bedroom,4997,4864,Occupied,0,B,750,01/01/2015,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-069,AL,1 Bedroom,5140,0,Vacant,60,B,750,01/01/2017,3,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-070,AL,1 Bedroom,4649,4440,Occupied,0,A,750,01/01/2020,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-071,AL,1 Bedroom,4765,4566,Occupied,0,A,750,01/01/2016,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-072,AL,1 Bedroom,5119,4819,Occupied,0,A,750,01/01/2015,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-073,AL,1 Bedroom,4824,4822,Occupied,0,B,750,01/01/2018,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-074,AL,1 Bedroom,5085,4812,Occupied,0,B,750,01/01/2021,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-075,AL,1 Bedroom,4714,4417,Occupied,0,B,750,01/01/2018,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-076,AL/MC,Private,6727,6537,Occupied,0,C,650,01/01/2015,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-077,AL/MC,Private,6877,6794,Occupied,0,B,650,01/01/2015,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-078,AL/MC,Private,7141,6915,Occupied,0,C,650,01/01/2022,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-079,AL/MC,Private,6502,6207,Occupied,0,B,650,01/01/2018,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-080,AL/MC,Private,6713,6377,Occupied,0,B,650,01/01/2016,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-081,AL/MC,Private,6950,6751,Occupied,0,B,650,01/01/2018,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-082,AL/MC,Private,6836,6343,Occupied,0,B,650,01/01/2020,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-083,AL/MC,Private,6972,6814,Occupied,0,B,650,01/01/2016,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-084,AL/MC,Private,6536,0,Vacant,46,B,650,01/01/2020,1,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-085,AL/MC,Private,7037,0,Vacant,18,B,650,01/01/2022,1,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-086,AL/MC,Semi-Private,6571,6066,Occupied,0,C,650,01/01/2017,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-087,AL/MC,Semi-Private,7030,6600,Occupied,0,C,650,01/01/2016,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-088,AL/MC,Semi-Private,7098,6832,Occupied,0,C,650,01/01/2020,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-089,AL/MC,Semi-Private,7074,7029,Occupied,0,B,650,01/01/2021,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-090,AL/MC,Semi-Private,6525,0,Vacant,86,C,650,01/01/2017,2,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-091,AL/MC,Semi-Private,6448,5969,Occupied,0,C,650,01/01/2018,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-092,AL/MC,Semi-Private,6703,6204,Occupied,0,C,650,01/01/2017,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-093,AL/MC,Semi-Private,6523,6384,Occupied,0,C,650,01/01/2017,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-094,AL/MC,Semi-Private,6955,6617,Occupied,0,B,650,01/01/2017,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-095,AL/MC,Semi-Private,7006,6509,Occupied,0,B,650,01/01/2019,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-096,HC,Private,8091,0,Vacant,71,B,650,01/01/2017,3,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-097,HC,Private,8182,7642,Occupied,0,C,650,01/01/2019,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-098,HC,Private,7537,6939,Occupied,0,C,650,01/01/2019,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-099,HC,Private,7917,7611,Occupied,0,B,650,01/01/2022,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-100,HC,Private,8246,8065,Occupied,0,C,650,01/01/2017,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-101,HC,Private,7442,7061,Occupied,0,C,650,01/01/2019,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-102,HC,Private,7557,7539,Occupied,0,C,650,01/01/2015,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-103,HC,Private,7539,0,Vacant,34,C,650,01/01/2021,1,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-104,HC,Semi-Private,7794,7447,Occupied,0,C,650,01/01/2022,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-105,HC,Semi-Private,7947,7386,Occupied,0,C,650,01/01/2015,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-106,HC,Semi-Private,7748,7452,Occupied,0,C,650,01/01/2016,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-107,HC,Semi-Private,7948,7317,Occupied,0,C,650,01/01/2021,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-108,HC,Semi-Private,8161,7597,Occupied,0,C,650,01/01/2019,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-109,HC,Semi-Private,7986,7423,Occupied,0,B,650,01/01/2022,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-110,HC,Semi-Private,8250,8069,Occupied,0,C,650,01/01/2022,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-111,HC,Semi-Private,7558,7527,Occupied,0,B,650,01/01/2016,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-112,HC,Ward,7053,6909,Occupied,0,C,650,01/01/2021,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-113,HC,Ward,7344,7059,Occupied,0,C,650,01/01/2016,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-114,HC,Ward,7206,6977,Occupied,0,B,650,01/01/2022,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-115,HC,Ward,7228,6847,Occupied,0,C,650,01/01/2018,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-116,HC,Ward,7035,6631,Occupied,0,C,650,01/01/2017,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-117,HC,Ward,6945,6898,Occupied,0,C,650,01/01/2019,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-118,HC,Ward,6841,6747,Occupied,0,C,650,01/01/2018,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-119,HC,Ward,7173,6614,Occupied,0,B,650,01/01/2021,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-120,HC,Ward,6978,6470,Occupied,0,C,650,01/01/2021,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-121,HC/MC,Private,9091,8869,Occupied,0,C,650,01/01/2017,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-122,HC/MC,Private,8547,7953,Occupied,0,B,650,01/01/2017,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-123,HC/MC,Private,9194,8957,Occupied,0,C,650,01/01/2017,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-124,HC/MC,Private,9121,9026,Occupied,0,C,650,01/01/2018,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-125,HC/MC,Private,8446,8399,Occupied,0,C,650,01/01/2021,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-126,HC/MC,Private,8787,8506,Occupied,0,C,650,01/01/2018,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-127,HC/MC,Private,8682,0,Vacant,53,C,650,01/01/2020,2,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-128,HC/MC,Semi-Private,9116,8439,Occupied,0,B,650,01/01/2017,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-129,HC/MC,Semi-Private,8666,0,Vacant,86,B,650,01/01/2019,3,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-130,HC/MC,Semi-Private,8877,0,Vacant,1,C,650,01/01/2017,2,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-131,HC/MC,Semi-Private,9077,0,Vacant,50,C,650,01/01/2016,3,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-132,HC/MC,Semi-Private,8473,8013,Occupied,0,C,650,01/01/2021,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-133,HC/MC,Semi-Private,8545,8319,Occupied,0,C,650,01/01/2022,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-134,HC/MC,Semi-Private,9089,8752,Occupied,0,B,650,01/01/2016,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-135,HC/MC,Semi-Private,9021,8501,Occupied,0,C,650,01/01/2020,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-136,SL,Studio,5456,5253,Occupied,0,B,550,01/01/2022,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-137,SL,Studio,5079,5053,Occupied,0,A,550,01/01/2018,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-138,SL,Studio,5369,5106,Occupied,0,A,550,01/01/2019,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-139,SL,Studio,5006,4627,Occupied,0,A,550,01/01/2015,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-140,SL,Studio,5481,5266,Occupied,0,B,550,01/01/2019,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-141,SL,Studio,5358,5137,Occupied,0,A,550,01/01/2018,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-142,SL,Studio,5280,5257,Occupied,0,B,550,01/01/2017,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-143,SL,Studio,5351,0,Vacant,85,A,550,01/01/2021,1,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-144,SL,Studio,5236,4920,Occupied,0,A,550,01/01/2019,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-145,SL,Studio,5525,0,Vacant,69,A,550,01/01/2019,3,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-146,SL,1 Bedroom,5976,5753,Occupied,0,B,750,01/01/2020,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-147,SL,1 Bedroom,5787,5784,Occupied,0,B,750,01/01/2017,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-148,SL,1 Bedroom,6329,6129,Occupied,0,A,750,01/01/2021,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-149,SL,1 Bedroom,5866,5742,Occupied,0,A,750,01/01/2022,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-150,SL,1 Bedroom,6273,5932,Occupied,0,B,750,01/01/2016,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-151,SL,1 Bedroom,5659,5541,Occupied,0,B,750,01/01/2015,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-152,SL,1 Bedroom,6049,0,Vacant,37,B,750,01/01/2016,2,Ready for immediate occupancy
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-153,SL,1 Bedroom,6132,5952,Occupied,0,B,750,01/01/2019,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-154,SL,1 Bedroom,5974,5678,Occupied,0,B,750,01/01/2021,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-155,SL,1 Bedroom,5671,5346,Occupied,0,B,750,01/01/2020,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-156,SL,Deluxe Suite,6582,6104,Occupied,0,A,850,01/01/2016,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-157,SL,Deluxe Suite,6312,5819,Occupied,0,A,850,01/01/2018,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-158,SL,Deluxe Suite,6154,6152,Occupied,0,A,850,01/01/2015,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-159,SL,Deluxe Suite,6755,6396,Occupied,0,A,850,01/01/2018,1,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-160,SL,Deluxe Suite,6909,6887,Occupied,0,B,850,01/01/2017,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-161,SL,Deluxe Suite,6447,6226,Occupied,0,B,850,01/01/2020,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-162,SL,Deluxe Suite,6768,6502,Occupied,0,B,850,01/01/2018,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-163,SL,Deluxe Suite,6903,6875,Occupied,0,A,850,01/01/2018,3,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-164,SL,Deluxe Suite,6236,6207,Occupied,0,B,850,01/01/2015,2,
10/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-165,SL,Deluxe Suite,6796,6594,Occupied,0,A,850,01/01/2018,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-001,IL,Studio,3147,2948,Occupied,0,B,550,01/01/2017,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-002,IL,Studio,3290,3034,Occupied,0,A,550,01/01/2017,1,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-003,IL,Studio,3202,2946,Occupied,0,B,550,01/01/2017,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-004,IL,Studio,3189,2998,Occupied,0,B,550,01/01/2022,3,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-005,IL,Studio,3559,3384,Occupied,0,B,550,01/01/2016,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-006,IL,Studio,3247,3113,Occupied,0,A,550,01/01/2017,3,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-007,IL,Studio,3186,3024,Occupied,0,B,550,01/01/2019,1,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-008,IL,Studio,3186,2950,Occupied,0,A,550,01/01/2018,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-009,IL,Studio,3137,3063,Occupied,0,A,550,01/01/2020,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-010,IL,Studio,3377,0,Vacant,53,A,550,01/01/2015,3,Ready for immediate occupancy
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-011,IL,Studio,3526,3388,Occupied,0,A,550,01/01/2015,3,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-012,IL,Studio,3523,3402,Occupied,0,B,550,01/01/2018,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-013,IL,Studio,3551,3443,Occupied,0,A,550,01/01/2016,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-014,IL,1 Bedroom,3572,0,Vacant,64,A,750,01/01/2017,3,Ready for immediate occupancy
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-015,IL,1 Bedroom,4000,3926,Occupied,0,A,750,01/01/2022,3,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-016,IL,1 Bedroom,3720,3599,Occupied,0,B,750,01/01/2019,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-017,IL,1 Bedroom,3986,0,Vacant,45,B,750,01/01/2022,1,Ready for immediate occupancy
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-018,IL,1 Bedroom,3813,3595,Occupied,0,A,750,01/01/2016,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-019,IL,1 Bedroom,3902,0,Vacant,75,A,750,01/01/2021,3,Ready for immediate occupancy
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-020,IL,1 Bedroom,3712,3650,Occupied,0,A,750,01/01/2018,2,
