Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-151,SL,1 Bedroom,5763,5707,Occupied,0,A,750,01/01/2017,3,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-152,SL,1 Bedroom,6016,5609,Occupied,0,A,750,01/01/2021,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-153,SL,1 Bedroom,6314,6008,Occupied,0,B,750,01/01/2015,3,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-154,SL,1 Bedroom,5992,0,Vacant,87,B,750,01/01/2021,2,Ready for immediate occupancy
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-155,SL,1 Bedroom,5825,5427,Occupied,0,B,750,01/01/2019,3,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-156,SL,Deluxe Suite,6458,6045,Occupied,0,B,850,01/01/2016,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-157,SL,Deluxe Suite,6274,5932,Occupied,0,A,850,01/01/2020,3,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-158,SL,Deluxe Suite,6895,6396,Occupied,0,A,850,01/01/2018,1,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-159,SL,Deluxe Suite,6586,0,Vacant,72,B,850,01/01/2016,2,Ready for immediate occupancy
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-160,SL,Deluxe Suite,6344,5927,Occupied,0,B,850,01/01/2015,3,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-161,SL,Deluxe Suite,6447,6043,Occupied,0,B,850,01/01/2018,2,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-162,SL,Deluxe Suite,6394,6165,Occupied,0,B,850,01/01/2016,1,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-163,SL,Deluxe Suite,6347,6236,Occupied,0,B,850,01/01/2019,1,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-164,SL,Deluxe Suite,6239,5947,Occupied,0,B,850,01/01/2015,1,
10/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-SL-165,SL,Deluxe Suite,6178,5767,Occupied,0,B,850,01/01/2021,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-001,IL,Studio,3217,3024,Occupied,0,A,550,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-002,IL,Studio,3502,3304,Occupied,0,A,550,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-003,IL,Studio,3397,3390,Occupied,0,B,550,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-004,IL,Studio,3290,3155,Occupied,0,A,550,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-005,IL,Studio,3450,3195,Occupied,0,A,550,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-006,IL,Studio,3355,3131,Occupied,0,A,550,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-007,IL,Studio,3255,3013,Occupied,0,A,550,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-008,IL,Studio,3555,0,Vacant,68,B,550,01/01/2020,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-009,IL,Studio,3356,3215,Occupied,0,A,550,01/01/2020,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-010,IL,Studio,3452,3307,Occupied,0,A,550,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-011,IL,Studio,3123,3092,Occupied,0,B,550,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-012,IL,Studio,3553,3346,Occupied,0,B,550,01/01/2017,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-013,IL,Studio,3349,3236,Occupied,0,B,550,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-014,IL,1 Bedroom,3883,3609,Occupied,0,A,750,01/01/2017,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-015,IL,1 Bedroom,4052,3964,Occupied,0,B,750,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-016,IL,1 Bedroom,3768,3713,Occupied,0,A,750,01/01/2016,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-017,IL,1 Bedroom,4084,3790,Occupied,0,A,750,01/01/2019,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-018,IL,1 Bedroom,4041,4018,Occupied,0,A,750,01/01/2020,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-019,IL,1 Bedroom,3743,3459,Occupied,0,A,750,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-020,IL,1 Bedroom,4090,3965,Occupied,0,A,750,01/01/2020,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-021,IL,1 Bedroom,3761,3595,Occupied,0,A,750,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-022,IL,1 Bedroom,3857,3558,Occupied,0,A,750,01/01/2016,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-023,IL,1 Bedroom,3554,3286,Occupied,0,B,750,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-024,IL,1 Bedroom,3656,3493,Occupied,0,A,750,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-025,IL,1 Bedroom,4081,3816,Occupied,0,A,750,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-026,IL,1 Bedroom,3602,3325,Occupied,0,B,750,01/01/2021,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-027,IL,2 Bedroom,4373,4023,Occupied,0,A,950,01/01/2015,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-028,IL,2 Bedroom,4436,4133,Occupied,0,B,950,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-029,IL,2 Bedroom,4129,3926,Occupied,0,A,950,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-030,IL,2 Bedroom,4194,3895,Occupied,0,A,950,01/01/2015,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-031,IL,2 Bedroom,4287,4249,Occupied,0,A,950,01/01/2018,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-032,IL,2 Bedroom,4116,0,Vacant,72,A,950,01/01/2015,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-033,IL,2 Bedroom,4490,4198,Occupied,0,A,950,01/01/2020,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-034,IL,2 Bedroom,4589,0,Vacant,40,B,950,01/01/2022,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-035,IL,2 Bedroom,4483,0,Vacant,68,B,950,01/01/2016,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-036,IL,2 Bedroom,4065,0,Vacant,78,A,950,01/01/2022,3,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-037,IL,2 Bedroom,4626,4417,Occupied,0,A,950,01/01/2016,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-038,IL,2 Bedroom,4514,0,Vacant,72,A,950,01/01/2015,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-039,IL,2 Bedroom,4018,3758,Occupied,0,B,950,01/01/2020,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-IL-040,IL,2 Bedroom,4350,4295,Occupied,0,A,950,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-041,AL,Studio,4219,3882,Occupied,0,B,550,01/01/2016,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-042,AL,Studio,4534,4214,Occupied,0,B,550,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-043,AL,Studio,4497,0,Vacant,66,B,550,01/01/2017,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-044,AL,Studio,4015,3989,Occupied,0,A,550,01/01/2019,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-045,AL,Studio,4518,4361,Occupied,0,A,550,01/01/2017,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-046,AL,Studio,4344,4106,Occupied,0,B,550,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-047,AL,Studio,4358,4118,Occupied,0,B,550,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-048,AL,Studio,4148,4112,Occupied,0,B,550,01/01/2017,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-049,AL,Studio,4418,4261,Occupied,0,B,550,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-050,AL,Studio,4247,4148,Occupied,0,A,550,01/01/2017,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-051,AL,Studio,4515,4281,Occupied,0,B,550,01/01/2019,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-052,AL,Companion Suite,4490,0,Vacant,47,B,650,01/01/2021,3,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-053,AL,Companion Suite,4524,4239,Occupied,0,B,650,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-054,AL,Companion Suite,4222,3907,Occupied,0,B,650,01/01/2018,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-055,AL,Companion Suite,4075,4067,Occupied,0,B,650,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-056,AL,Companion Suite,4402,4077,Occupied,0,A,650,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-057,AL,Companion Suite,4044,3911,Occupied,0,A,650,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-058,AL,Companion Suite,4550,4405,Occupied,0,B,650,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-059,AL,Companion Suite,4547,4203,Occupied,0,B,650,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-060,AL,Companion Suite,4418,4331,Occupied,0,B,650,01/01/2020,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-061,AL,Companion Suite,3997,3836,Occupied,0,A,650,01/01/2021,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-062,AL,Companion Suite,4463,4127,Occupied,0,A,650,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-063,AL,1 Bedroom,5186,5004,Occupied,0,A,750,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-064,AL,1 Bedroom,4606,4288,Occupied,0,A,750,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-065,AL,1 Bedroom,4869,4577,Occupied,0,A,750,01/01/2021,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-066,AL,1 Bedroom,5004,4719,Occupied,0,B,750,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-067,AL,1 Bedroom,5022,4839,Occupied,0,B,750,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-068,AL,1 Bedroom,5238,5180,Occupied,0,B,750,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-069,AL,1 Bedroom,5025,4625,Occupied,0,A,750,01/01/2016,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-070,AL,1 Bedroom,4916,4717,Occupied,0,B,750,01/01/2018,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-071,AL,1 Bedroom,4601,4426,Occupied,0,A,750,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-072,AL,1 Bedroom,4630,4577,Occupied,0,B,750,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-073,AL,1 Bedroom,4982,4908,Occupied,0,B,750,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-074,AL,1 Bedroom,5110,4982,Occupied,0,B,750,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL-075,AL,1 Bedroom,4640,4543,Occupied,0,A,750,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-076,AL/MC,Private,6560,6487,Occupied,0,C,650,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-077,AL/MC,Private,6689,6377,Occupied,0,C,650,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-078,AL/MC,Private,6748,6600,Occupied,0,B,650,01/01/2016,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-079,AL/MC,Private,6606,6277,Occupied,0,B,650,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-080,AL/MC,Private,6585,6315,Occupied,0,B,650,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-081,AL/MC,Private,6554,6533,Occupied,0,B,650,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-082,AL/MC,Private,6809,6390,Occupied,0,B,650,01/01/2016,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-083,AL/MC,Private,6638,0,Vacant,82,B,650,01/01/2016,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-084,AL/MC,Private,7100,6646,Occupied,0,B,650,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-085,AL/MC,Private,7075,6526,Occupied,0,C,650,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-086,AL/MC,Semi-Private,7132,0,Vacant,69,C,650,01/01/2019,3,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-087,AL/MC,Semi-Private,6496,6003,Occupied,0,B,650,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-088,AL/MC,Semi-Private,6828,6565,Occupied,0,B,650,01/01/2016,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-089,AL/MC,Semi-Private,6473,0,Vacant,66,B,650,01/01/2018,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-090,AL/MC,Semi-Private,6516,6232,Occupied,0,B,650,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-091,AL/MC,Semi-Private,6728,0,Vacant,22,B,650,01/01/2019,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-092,AL/MC,Semi-Private,6481,0,Vacant,65,B,650,01/01/2017,3,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-093,AL/MC,Semi-Private,6881,6639,Occupied,0,B,650,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-094,AL/MC,Semi-Private,6942,0,Vacant,9,B,650,01/01/2018,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-AL/MC-095,AL/MC,Semi-Private,6544,6168,Occupied,0,B,650,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-096,HC,Private,7920,7624,Occupied,0,B,650,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-097,HC,Private,8248,7709,Occupied,0,C,650,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-098,HC,Private,8189,7788,Occupied,0,C,650,01/01/2019,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-099,HC,Private,7493,7356,Occupied,0,C,650,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-100,HC,Private,7929,7635,Occupied,0,C,650,01/01/2019,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-101,HC,Private,7919,7897,Occupied,0,C,650,01/01/2016,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-102,HC,Private,7574,7032,Occupied,0,B,650,01/01/2017,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-103,HC,Private,7688,7503,Occupied,0,C,650,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-104,HC,Semi-Private,8145,7507,Occupied,0,C,650,01/01/2015,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-105,HC,Semi-Private,7562,7088,Occupied,0,C,650,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-106,HC,Semi-Private,7731,7602,Occupied,0,C,650,01/01/2019,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-107,HC,Semi-Private,7706,0,Vacant,12,C,650,01/01/2019,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-108,HC,Semi-Private,7588,7542,Occupied,0,C,650,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-109,HC,Semi-Private,7441,7390,Occupied,0,B,650,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-110,HC,Semi-Private,7982,7442,Occupied,0,B,650,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-111,HC,Semi-Private,8100,7885,Occupied,0,C,650,01/01/2016,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-112,HC,Ward,7056,0,Vacant,70,C,650,01/01/2016,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-113,HC,Ward,7470,7270,Occupied,0,B,650,01/01/2017,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-114,HC,Ward,7106,7006,Occupied,0,C,650,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-115,HC,Ward,7468,7138,Occupied,0,B,650,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-116,HC,Ward,6901,6406,Occupied,0,C,650,01/01/2015,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-117,HC,Ward,6790,6658,Occupied,0,C,650,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-118,HC,Ward,6815,0,Vacant,26,B,650,01/01/2020,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-119,HC,Ward,7383,6950,Occupied,0,B,650,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC-120,HC,Ward,6890,6450,Occupied,0,B,650,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-121,HC/MC,Private,9104,8551,Occupied,0,C,650,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-122,HC/MC,Private,8546,0,Vacant,39,C,650,01/01/2020,3,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-123,HC/MC,Private,8693,8010,Occupied,0,C,650,01/01/2017,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-124,HC/MC,Private,8907,8695,Occupied,0,B,650,01/01/2016,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-125,HC/MC,Private,9299,9197,Occupied,0,C,650,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-126,HC/MC,Private,9150,8783,Occupied,0,B,650,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-127,HC/MC,Private,9260,8852,Occupied,0,C,650,01/01/2015,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-128,HC/MC,Semi-Private,9263,9261,Occupied,0,C,650,01/01/2022,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-129,HC/MC,Semi-Private,9272,8989,Occupied,0,C,650,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-130,HC/MC,Semi-Private,9057,8874,Occupied,0,B,650,01/01/2020,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-131,HC/MC,Semi-Private,9106,9097,Occupied,0,B,650,01/01/2019,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-132,HC/MC,Semi-Private,9162,8787,Occupied,0,C,650,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-133,HC/MC,Semi-Private,8870,8245,Occupied,0,C,650,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-134,HC/MC,Semi-Private,9164,8626,Occupied,0,B,650,01/01/2015,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-HC/MC-135,HC/MC,Semi-Private,8909,8398,Occupied,0,C,650,01/01/2018,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-136,SL,Studio,4990,4823,Occupied,0,B,550,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-137,SL,Studio,5314,5002,Occupied,0,A,550,01/01/2019,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-138,SL,Studio,4955,4848,Occupied,0,B,550,01/01/2015,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-139,SL,Studio,5050,4765,Occupied,0,B,550,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-140,SL,Studio,5447,0,Vacant,29,B,550,01/01/2020,2,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-141,SL,Studio,5130,4957,Occupied,0,B,550,01/01/2015,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-142,SL,Studio,5074,4758,Occupied,0,B,550,01/01/2018,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-143,SL,Studio,5018,4651,Occupied,0,A,550,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-144,SL,Studio,5187,5049,Occupied,0,B,550,01/01/2015,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-145,SL,Studio,5388,5340,Occupied,0,B,550,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-146,SL,1 Bedroom,5821,5708,Occupied,0,B,750,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-147,SL,1 Bedroom,5856,5825,Occupied,0,A,750,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-148,SL,1 Bedroom,5693,5692,Occupied,0,A,750,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-149,SL,1 Bedroom,5782,5467,Occupied,0,B,750,01/01/2016,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-150,SL,1 Bedroom,5770,5633,Occupied,0,A,750,01/01/2020,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-151,SL,1 Bedroom,6204,0,Vacant,44,A,750,01/01/2019,1,Ready for immediate occupancy
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-152,SL,1 Bedroom,6045,6044,Occupied,0,B,750,01/01/2018,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-153,SL,1 Bedroom,5736,5323,Occupied,0,B,750,01/01/2022,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-154,SL,1 Bedroom,6228,6033,Occupied,0,A,750,01/01/2016,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-155,SL,1 Bedroom,5796,5642,Occupied,0,A,750,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-156,SL,Deluxe Suite,6492,6329,Occupied,0,B,850,01/01/2017,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-157,SL,Deluxe Suite,6326,6224,Occupied,0,A,850,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-158,SL,Deluxe Suite,6753,6391,Occupied,0,A,850,01/01/2022,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-159,SL,Deluxe Suite,6424,5923,Occupied,0,A,850,01/01/2017,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-160,SL,Deluxe Suite,6916,6661,Occupied,0,B,850,01/01/2021,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-161,SL,Deluxe Suite,6156,6106,Occupied,0,A,850,01/01/2019,2,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-162,SL,Deluxe Suite,6753,6376,Occupied,0,B,850,01/01/2021,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-163,SL,Deluxe Suite,6231,5978,Occupied,0,A,850,01/01/2021,3,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-164,SL,Deluxe Suite,6770,6281,Occupied,0,A,850,01/01/2021,1,
10/01/2024,South,Central,Silver Creek Senior Village,SILVER-SL-165,SL,Deluxe Suite,6456,5998,Occupied,0,A,850,01/01/2020,1,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-001,IL,Studio,3170,3007,Occupied,0,A,550,01/01/2018,2,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-002,IL,Studio,3228,3226,Occupied,0,A,550,01/01/2015,1,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-003,IL,Studio,3570,3489,Occupied,0,A,550,01/01/2022,3,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-004,IL,Studio,3253,2999,Occupied,0,A,550,01/01/2021,3,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-005,IL,Studio,3440,3296,Occupied,0,A,550,01/01/2018,2,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-006,IL,Studio,3269,3035,Occupied,0,A,550,01/01/2017,2,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-007,IL,Studio,3130,0,Vacant,45,A,550,01/01/2019,3,Ready for immediate occupancy
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-008,IL,Studio,3229,3170,Occupied,0,A,550,01/01/2019,3,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-009,IL,Studio,3521,3351,Occupied,0,A,550,01/01/2018,1,
11/01/2024,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-010,IL,Studio,3423,3316,Occupied,0,A,550,01/01/2018,3,
