Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-123,HC/MC,Private,9389,8897,Occupied,0,C,650,01/01/2016,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-124,HC/MC,Private,9124,8892,Occupied,0,B,650,01/01/2016,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-125,HC/MC,Private,8878,8342,Occupied,0,B,650,01/01/2021,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-126,HC/MC,Private,9469,8851,Occupied,0,C,650,01/01/2017,2,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-127,HC/MC,Private,9395,8784,Occupied,0,C,650,01/01/2020,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-128,HC/MC,Semi-Private,8682,0,Vacant,50,C,650,01/01/2018,2,Ready for immediate occupancy
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-129,HC/MC,Semi-Private,9580,9321,Occupied,0,B,650,01/01/2016,2,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-130,HC/MC,Semi-Private,8719,8384,Occupied,0,B,650,01/01/2015,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-131,HC/MC,Semi-Private,9398,8724,Occupied,0,C,650,01/01/2015,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-132,HC/MC,Semi-Private,9274,8734,Occupied,0,B,650,01/01/2021,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-133,HC/MC,Semi-Private,9231,0,Vacant,4,C,650,01/01/2021,2,Ready for immediate occupancy
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-134,HC/MC,Semi-Private,9034,8786,Occupied,0,C,650,01/01/2020,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-135,HC/MC,Semi-Private,9554,9428,Occupied,0,C,650,01/01/2022,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-136,SL,Studio,5285,5230,Occupied,0,B,550,01/01/2020,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-137,SL,Studio,5671,5358,Occupied,0,A,550,01/01/2016,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-138,SL,Studio,5320,5271,Occupied,0,A,550,01/01/2015,2,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-139,SL,Studio,5050,4993,Occupied,0,B,550,01/01/2021,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-140,SL,Studio,5250,4960,Occupied,0,A,550,01/01/2020,2,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-141,SL,Studio,5670,0,Vacant,8,B,550,01/01/2022,2,Ready for immediate occupancy
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-142,SL,Studio,5494,0,Vacant,53,A,550,01/01/2017,3,Ready for immediate occupancy
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-143,SL,Studio,5153,4877,Occupied,0,B,550,01/01/2020,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-144,SL,Studio,5322,5191,Occupied,0,A,550,01/01/2015,2,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-145,SL,Studio,5393,5245,Occupied,0,B,550,01/01/2020,2,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-146,SL,1 Bedroom,5833,5602,Occupied,0,B,750,01/01/2021,2,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-147,SL,1 Bedroom,6317,6109,Occupied,0,B,750,01/01/2020,2,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-148,SL,1 Bedroom,6101,0,Vacant,57,B,750,01/01/2015,2,Ready for immediate occupancy
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-149,SL,1 Bedroom,5930,5780,Occupied,0,B,750,01/01/2015,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-150,SL,1 Bedroom,6445,6133,Occupied,0,A,750,01/01/2015,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-151,SL,1 Bedroom,6419,6097,Occupied,0,A,750,01/01/2022,2,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-152,SL,1 Bedroom,6061,5916,Occupied,0,A,750,01/01/2022,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-153,SL,1 Bedroom,5973,5957,Occupied,0,A,750,01/01/2021,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-154,SL,1 Bedroom,6515,6491,Occupied,0,B,750,01/01/2017,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-155,SL,1 Bedroom,6390,6210,Occupied,0,A,750,01/01/2017,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-156,SL,Deluxe Suite,6423,5975,Occupied,0,A,850,01/01/2016,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-157,SL,Deluxe Suite,6491,6433,Occupied,0,B,850,01/01/2019,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-158,SL,Deluxe Suite,6793,0,Vacant,53,B,850,01/01/2019,1,Ready for immediate occupancy
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-159,SL,Deluxe Suite,6619,6488,Occupied,0,A,850,01/01/2022,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-160,SL,Deluxe Suite,6912,6782,Occupied,0,A,850,01/01/2020,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-161,SL,Deluxe Suite,6547,6378,Occupied,0,B,850,01/01/2015,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-162,SL,Deluxe Suite,6770,6441,Occupied,0,B,850,01/01/2022,3,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-163,SL,Deluxe Suite,7068,6683,Occupied,0,A,850,01/01/2022,2,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-164,SL,Deluxe Suite,6510,6033,Occupied,0,B,850,01/01/2022,1,
09/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-165,SL,Deluxe Suite,6315,6224,Occupied,0,B,850,01/01/2016,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-001,IL,Studio,3651,3378,Occupied,0,B,550,01/01/2022,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-002,IL,Studio,3433,3180,Occupied,0,B,550,01/01/2018,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-003,IL,Studio,3354,3337,Occupied,0,A,550,01/01/2017,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-004,IL,Studio,3545,3309,Occupied,0,A,550,01/01/2018,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-005,IL,Studio,3638,3584,Occupied,0,A,550,01/01/2019,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-006,IL,Studio,3606,3443,Occupied,0,A,550,01/01/2016,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-007,IL,Studio,3591,3450,Occupied,0,A,550,01/01/2022,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-008,IL,Studio,3260,3112,Occupied,0,B,550,01/01/2015,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-009,IL,Studio,3484,3277,Occupied,0,A,550,01/01/2020,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-010,IL,Studio,3240,3021,Occupied,0,A,550,01/01/2020,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-011,IL,Studio,3405,3392,Occupied,0,B,550,01/01/2016,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-012,IL,Studio,3527,3473,Occupied,0,B,550,01/01/2021,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-013,IL,Studio,3519,3402,Occupied,0,A,550,01/01/2016,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-014,IL,1 Bedroom,3864,3759,Occupied,0,A,750,01/01/2019,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-015,IL,1 Bedroom,3918,0,Vacant,66,A,750,01/01/2018,1,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-016,IL,1 Bedroom,3758,3737,Occupied,0,A,750,01/01/2020,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-017,IL,1 Bedroom,3970,3674,Occupied,0,A,750,01/01/2021,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-018,IL,1 Bedroom,3915,3852,Occupied,0,B,750,01/01/2019,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-019,IL,1 Bedroom,4037,3998,Occupied,0,B,750,01/01/2022,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-020,IL,1 Bedroom,3831,3711,Occupied,0,A,750,01/01/2017,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-021,IL,1 Bedroom,4131,3881,Occupied,0,A,750,01/01/2022,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-022,IL,1 Bedroom,3768,3725,Occupied,0,B,750,01/01/2021,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-023,IL,1 Bedroom,3922,3657,Occupied,0,B,750,01/01/2020,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-024,IL,1 Bedroom,3790,3714,Occupied,0,A,750,01/01/2022,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-025,IL,1 Bedroom,3907,3719,Occupied,0,A,750,01/01/2017,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-026,IL,1 Bedroom,4127,3799,Occupied,0,A,750,01/01/2015,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-027,IL,2 Bedroom,4455,4386,Occupied,0,B,950,01/01/2020,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-028,IL,2 Bedroom,4713,4689,Occupied,0,B,950,01/01/2021,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-029,IL,2 Bedroom,4604,4490,Occupied,0,A,950,01/01/2018,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-030,IL,2 Bedroom,4490,4327,Occupied,0,A,950,01/01/2015,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-031,IL,2 Bedroom,4750,4638,Occupied,0,A,950,01/01/2017,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-032,IL,2 Bedroom,4648,4443,Occupied,0,A,950,01/01/2022,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-033,IL,2 Bedroom,4269,4177,Occupied,0,B,950,01/01/2016,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-034,IL,2 Bedroom,4466,4200,Occupied,0,B,950,01/01/2015,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-035,IL,2 Bedroom,4610,4539,Occupied,0,B,950,01/01/2018,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-036,IL,2 Bedroom,4297,4030,Occupied,0,A,950,01/01/2018,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-037,IL,2 Bedroom,4566,4442,Occupied,0,A,950,01/01/2019,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-038,IL,2 Bedroom,4699,4698,Occupied,0,B,950,01/01/2019,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-039,IL,2 Bedroom,4564,4343,Occupied,0,A,950,01/01/2022,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-040,IL,2 Bedroom,4493,0,Vacant,17,B,950,01/01/2016,1,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-041,AL,Studio,4411,4158,Occupied,0,B,550,01/01/2018,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-042,AL,Studio,4571,4213,Occupied,0,B,550,01/01/2022,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-043,AL,Studio,4633,4560,Occupied,0,B,550,01/01/2020,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-044,AL,Studio,4234,4035,Occupied,0,A,550,01/01/2021,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-045,AL,Studio,4246,4173,Occupied,0,B,550,01/01/2017,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-046,AL,Studio,4492,4378,Occupied,0,A,550,01/01/2019,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-047,AL,Studio,4511,4278,Occupied,0,B,550,01/01/2017,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-048,AL,Studio,4413,4400,Occupied,0,A,550,01/01/2018,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-049,AL,Studio,4367,4064,Occupied,0,B,550,01/01/2016,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-050,AL,Studio,4484,0,Vacant,42,A,550,01/01/2021,3,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-051,AL,Studio,4328,4021,Occupied,0,B,550,01/01/2022,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-052,AL,Companion Suite,4439,4119,Occupied,0,B,650,01/01/2015,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-053,AL,Companion Suite,4401,4070,Occupied,0,B,650,01/01/2019,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-054,AL,Companion Suite,4656,4570,Occupied,0,B,650,01/01/2017,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-055,AL,Companion Suite,4461,4372,Occupied,0,B,650,01/01/2018,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-056,AL,Companion Suite,4466,4462,Occupied,0,A,650,01/01/2016,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-057,AL,Companion Suite,4522,4506,Occupied,0,B,650,01/01/2017,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-058,AL,Companion Suite,4255,0,Vacant,22,A,650,01/01/2015,1,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-059,AL,Companion Suite,4546,4532,Occupied,0,A,650,01/01/2021,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-060,AL,Companion Suite,4189,0,Vacant,28,B,650,01/01/2015,2,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-061,AL,Companion Suite,4527,4294,Occupied,0,B,650,01/01/2019,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-062,AL,Companion Suite,4477,4174,Occupied,0,A,650,01/01/2021,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-063,AL,1 Bedroom,5196,5044,Occupied,0,B,750,01/01/2021,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-064,AL,1 Bedroom,4790,4621,Occupied,0,B,750,01/01/2017,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-065,AL,1 Bedroom,5147,4924,Occupied,0,B,750,01/01/2015,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-066,AL,1 Bedroom,5037,4813,Occupied,0,B,750,01/01/2021,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-067,AL,1 Bedroom,4747,4720,Occupied,0,B,750,01/01/2020,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-068,AL,1 Bedroom,5192,4964,Occupied,0,B,750,01/01/2020,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-069,AL,1 Bedroom,5312,4953,Occupied,0,B,750,01/01/2020,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-070,AL,1 Bedroom,5258,0,Vacant,33,A,750,01/01/2019,1,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-071,AL,1 Bedroom,5377,4999,Occupied,0,B,750,01/01/2018,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-072,AL,1 Bedroom,5047,4660,Occupied,0,B,750,01/01/2022,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-073,AL,1 Bedroom,5245,5176,Occupied,0,A,750,01/01/2022,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-074,AL,1 Bedroom,5325,0,Vacant,32,B,750,01/01/2019,2,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-075,AL,1 Bedroom,5085,5023,Occupied,0,B,750,01/01/2015,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-076,AL/MC,Private,6805,6619,Occupied,0,C,650,01/01/2022,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-077,AL/MC,Private,7086,6595,Occupied,0,C,650,01/01/2021,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-078,AL/MC,Private,7047,6505,Occupied,0,C,650,01/01/2018,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-079,AL/MC,Private,7155,6850,Occupied,0,B,650,01/01/2016,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-080,AL/MC,Private,6944,6666,Occupied,0,B,650,01/01/2017,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-081,AL/MC,Private,6882,6494,Occupied,0,C,650,01/01/2015,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-082,AL/MC,Private,6665,6243,Occupied,0,B,650,01/01/2021,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-083,AL/MC,Private,7263,6685,Occupied,0,B,650,01/01/2019,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-084,AL/MC,Private,7288,6738,Occupied,0,C,650,01/01/2021,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-085,AL/MC,Private,6608,6226,Occupied,0,B,650,01/01/2022,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-086,AL/MC,Semi-Private,7287,6851,Occupied,0,B,650,01/01/2015,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-087,AL/MC,Semi-Private,7198,6975,Occupied,0,C,650,01/01/2016,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-088,AL/MC,Semi-Private,7306,7106,Occupied,0,B,650,01/01/2018,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-089,AL/MC,Semi-Private,6908,0,Vacant,29,B,650,01/01/2016,2,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-090,AL/MC,Semi-Private,6663,6145,Occupied,0,C,650,01/01/2022,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-091,AL/MC,Semi-Private,6649,6282,Occupied,0,B,650,01/01/2015,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-092,AL/MC,Semi-Private,7320,6982,Occupied,0,B,650,01/01/2016,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-093,AL/MC,Semi-Private,6673,6153,Occupied,0,B,650,01/01/2022,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-094,AL/MC,Semi-Private,6823,0,Vacant,43,B,650,01/01/2015,3,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-095,AL/MC,Semi-Private,7092,6714,Occupied,0,B,650,01/01/2022,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-096,HC,Private,8046,7917,Occupied,0,C,650,01/01/2021,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-097,HC,Private,7837,7427,Occupied,0,B,650,01/01/2020,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-098,HC,Private,7662,7184,Occupied,0,C,650,01/01/2018,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-099,HC,Private,8322,7867,Occupied,0,B,650,01/01/2021,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-100,HC,Private,8274,8188,Occupied,0,C,650,01/01/2016,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-101,HC,Private,7781,7423,Occupied,0,B,650,01/01/2018,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-102,HC,Private,8099,7563,Occupied,0,C,650,01/01/2017,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-103,HC,Private,7877,0,Vacant,6,C,650,01/01/2020,1,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-104,HC,Semi-Private,8149,0,Vacant,87,C,650,01/01/2019,3,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-105,HC,Semi-Private,8416,0,Vacant,76,C,650,01/01/2015,1,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-106,HC,Semi-Private,8200,0,Vacant,38,B,650,01/01/2022,3,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-107,HC,Semi-Private,8173,7769,Occupied,0,C,650,01/01/2022,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-108,HC,Semi-Private,7910,7898,Occupied,0,C,650,01/01/2019,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-109,HC,Semi-Private,8028,7811,Occupied,0,C,650,01/01/2015,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-110,HC,Semi-Private,8243,0,Vacant,3,C,650,01/01/2015,3,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-111,HC,Semi-Private,7673,7429,Occupied,0,C,650,01/01/2015,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-112,HC,Ward,7459,6933,Occupied,0,C,650,01/01/2019,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-113,HC,Ward,7679,7546,Occupied,0,C,650,01/01/2022,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-114,HC,Ward,7321,0,Vacant,11,C,650,01/01/2021,3,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-115,HC,Ward,7223,0,Vacant,40,B,650,01/01/2022,3,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-116,HC,Ward,7697,7389,Occupied,0,C,650,01/01/2015,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-117,HC,Ward,7013,6938,Occupied,0,C,650,01/01/2016,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-118,HC,Ward,7263,0,Vacant,20,C,650,01/01/2019,3,Ready for immediate occupancy
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-119,HC,Ward,7047,6688,Occupied,0,C,650,01/01/2021,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-120,HC,Ward,7060,7027,Occupied,0,B,650,01/01/2017,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-121,HC/MC,Private,9191,9188,Occupied,0,C,650,01/01/2022,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-122,HC/MC,Private,8836,8489,Occupied,0,B,650,01/01/2020,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-123,HC/MC,Private,8910,8304,Occupied,0,C,650,01/01/2020,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-124,HC/MC,Private,9280,8589,Occupied,0,B,650,01/01/2021,3,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-125,HC/MC,Private,9580,8933,Occupied,0,B,650,01/01/2019,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-126,HC/MC,Private,9577,9108,Occupied,0,C,650,01/01/2016,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-127,HC/MC,Private,8730,8577,Occupied,0,C,650,01/01/2018,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-128,HC/MC,Semi-Private,8932,8525,Occupied,0,B,650,01/01/2019,1,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-129,HC/MC,Semi-Private,9550,9491,Occupied,0,C,650,01/01/2019,2,
09/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-130,HC/MC,Semi-Private,8925,8352,Occupied,0,B,650,01/01/2019,3,
