Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-011,IL,Studio,3317,0,Vacant,56,A,550,01/01/2020,1,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-012,IL,Studio,3254,3001,Occupied,0,B,550,01/01/2016,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-013,IL,Studio,3197,3194,Occupied,0,B,550,01/01/2017,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-014,IL,1 Bedroom,3766,3504,Occupied,0,A,750,01/01/2018,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-015,IL,1 Bedroom,4058,3824,Occupied,0,A,750,01/01/2021,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-016,IL,1 Bedroom,3766,3490,Occupied,0,A,750,01/01/2016,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-017,IL,1 Bedroom,3699,3658,Occupied,0,A,750,01/01/2020,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-018,IL,1 Bedroom,3958,3758,Occupied,0,A,750,01/01/2015,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-019,IL,1 Bedroom,4021,0,Vacant,44,A,750,01/01/2017,2,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-020,IL,1 Bedroom,3716,3696,Occupied,0,A,750,01/01/2018,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-021,IL,1 Bedroom,3698,3519,Occupied,0,A,750,01/01/2016,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-022,IL,1 Bedroom,3829,3740,Occupied,0,A,750,01/01/2018,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-023,IL,1 Bedroom,3739,3727,Occupied,0,A,750,01/01/2017,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-024,IL,1 Bedroom,3951,3760,Occupied,0,B,750,01/01/2019,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-025,IL,1 Bedroom,3877,3729,Occupied,0,A,750,01/01/2019,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-026,IL,1 Bedroom,3909,3802,Occupied,0,B,750,01/01/2015,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-027,IL,2 Bedroom,4176,3910,Occupied,0,A,950,01/01/2017,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-028,IL,2 Bedroom,4214,3983,Occupied,0,A,950,01/01/2015,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-029,IL,2 Bedroom,4361,4133,Occupied,0,A,950,01/01/2022,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-030,IL,2 Bedroom,4353,4132,Occupied,0,A,950,01/01/2018,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-031,IL,2 Bedroom,4066,3973,Occupied,0,A,950,01/01/2016,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-032,IL,2 Bedroom,4058,3778,Occupied,0,B,950,01/01/2019,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-033,IL,2 Bedroom,4257,3983,Occupied,0,B,950,01/01/2020,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-034,IL,2 Bedroom,4351,4078,Occupied,0,A,950,01/01/2016,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-035,IL,2 Bedroom,4410,4326,Occupied,0,A,950,01/01/2018,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-036,IL,2 Bedroom,4200,4078,Occupied,0,A,950,01/01/2022,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-037,IL,2 Bedroom,4444,0,Vacant,48,A,950,01/01/2020,2,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-038,IL,2 Bedroom,4596,4560,Occupied,0,A,950,01/01/2015,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-039,IL,2 Bedroom,4297,4119,Occupied,0,A,950,01/01/2015,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-040,IL,2 Bedroom,4176,4032,Occupied,0,A,950,01/01/2017,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-041,AL,Studio,4344,4294,Occupied,0,B,550,01/01/2020,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-042,AL,Studio,4462,4161,Occupied,0,B,550,01/01/2022,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-043,AL,Studio,4165,3928,Occupied,0,B,550,01/01/2015,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-044,AL,Studio,4380,0,Vacant,69,B,550,01/01/2016,2,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-045,AL,Studio,4170,4062,Occupied,0,B,550,01/01/2015,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-046,AL,Studio,4041,0,Vacant,66,A,550,01/01/2020,2,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-047,AL,Studio,4254,4247,Occupied,0,B,550,01/01/2020,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-048,AL,Studio,4278,4209,Occupied,0,B,550,01/01/2022,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-049,AL,Studio,4546,4486,Occupied,0,B,550,01/01/2019,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-050,AL,Studio,4461,4235,Occupied,0,A,550,01/01/2018,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-051,AL,Studio,4143,3960,Occupied,0,B,550,01/01/2016,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-052,AL,Companion Suite,4422,4373,Occupied,0,B,650,01/01/2015,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-053,AL,Companion Suite,4566,4253,Occupied,0,B,650,01/01/2020,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-054,AL,Companion Suite,4280,4013,Occupied,0,B,650,01/01/2015,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-055,AL,Companion Suite,4446,4206,Occupied,0,B,650,01/01/2017,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-056,AL,Companion Suite,4432,4200,Occupied,0,A,650,01/01/2022,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-057,AL,Companion Suite,4068,3876,Occupied,0,A,650,01/01/2015,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-058,AL,Companion Suite,4347,4013,Occupied,0,B,650,01/01/2019,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-059,AL,Companion Suite,4531,4522,Occupied,0,B,650,01/01/2022,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-060,AL,Companion Suite,4110,0,Vacant,65,B,650,01/01/2018,2,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-061,AL,Companion Suite,4305,4107,Occupied,0,B,650,01/01/2016,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-062,AL,Companion Suite,4126,4120,Occupied,0,A,650,01/01/2017,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-063,AL,1 Bedroom,4768,4569,Occupied,0,B,750,01/01/2018,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-064,AL,1 Bedroom,5274,5263,Occupied,0,B,750,01/01/2018,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-065,AL,1 Bedroom,4760,4676,Occupied,0,A,750,01/01/2022,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-066,AL,1 Bedroom,5101,5028,Occupied,0,B,750,01/01/2022,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-067,AL,1 Bedroom,4817,4435,Occupied,0,B,750,01/01/2016,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-068,AL,1 Bedroom,5147,4883,Occupied,0,A,750,01/01/2021,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-069,AL,1 Bedroom,5235,4912,Occupied,0,B,750,01/01/2020,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-070,AL,1 Bedroom,4949,4754,Occupied,0,B,750,01/01/2016,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-071,AL,1 Bedroom,5072,0,Vacant,1,A,750,01/01/2017,2,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-072,AL,1 Bedroom,4840,4679,Occupied,0,B,750,01/01/2019,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-073,AL,1 Bedroom,4735,4562,Occupied,0,B,750,01/01/2022,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-074,AL,1 Bedroom,5110,4845,Occupied,0,A,750,01/01/2019,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-075,AL,1 Bedroom,4705,4561,Occupied,0,A,750,01/01/2018,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-076,AL/MC,Private,6856,6319,Occupied,0,B,650,01/01/2018,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-077,AL/MC,Private,6707,0,Vacant,67,C,650,01/01/2021,3,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-078,AL/MC,Private,7082,6734,Occupied,0,C,650,01/01/2019,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-079,AL/MC,Private,6851,6514,Occupied,0,B,650,01/01/2021,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-080,AL/MC,Private,7001,6917,Occupied,0,B,650,01/01/2022,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-081,AL/MC,Private,6752,6727,Occupied,0,B,650,01/01/2020,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-082,AL/MC,Private,6632,6229,Occupied,0,B,650,01/01/2015,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-083,AL/MC,Private,7017,6479,Occupied,0,C,650,01/01/2022,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-084,AL/MC,Private,6511,6498,Occupied,0,B,650,01/01/2016,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-085,AL/MC,Private,6867,6509,Occupied,0,C,650,01/01/2021,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-086,AL/MC,Semi-Private,6607,0,Vacant,6,B,650,01/01/2020,2,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-087,AL/MC,Semi-Private,6841,6672,Occupied,0,B,650,01/01/2017,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-088,AL/MC,Semi-Private,6773,6467,Occupied,0,C,650,01/01/2015,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-089,AL/MC,Semi-Private,6996,6717,Occupied,0,C,650,01/01/2015,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-090,AL/MC,Semi-Private,7097,6748,Occupied,0,B,650,01/01/2021,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-091,AL/MC,Semi-Private,6473,6359,Occupied,0,B,650,01/01/2019,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-092,AL/MC,Semi-Private,6558,6275,Occupied,0,B,650,01/01/2017,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-093,AL/MC,Semi-Private,7058,6745,Occupied,0,B,650,01/01/2020,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-094,AL/MC,Semi-Private,6762,6628,Occupied,0,C,650,01/01/2022,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-095,AL/MC,Semi-Private,7126,6928,Occupied,0,C,650,01/01/2021,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-096,HC,Private,8024,7483,Occupied,0,B,650,01/01/2019,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-097,HC,Private,8216,7974,Occupied,0,C,650,01/01/2019,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-098,HC,Private,8078,0,Vacant,25,C,650,01/01/2019,1,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-099,HC,Private,7891,0,Vacant,75,C,650,01/01/2017,1,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-100,HC,Private,7727,7530,Occupied,0,C,650,01/01/2017,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-101,HC,Private,8176,8122,Occupied,0,B,650,01/01/2018,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-102,HC,Private,7601,7220,Occupied,0,B,650,01/01/2016,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-103,HC,Private,7525,7498,Occupied,0,C,650,01/01/2017,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-104,HC,Semi-Private,7637,7040,Occupied,0,C,650,01/01/2019,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-105,HC,Semi-Private,7842,0,Vacant,18,C,650,01/01/2021,3,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-106,HC,Semi-Private,8230,7725,Occupied,0,C,650,01/01/2018,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-107,HC,Semi-Private,8313,7727,Occupied,0,B,650,01/01/2017,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-108,HC,Semi-Private,7533,7134,Occupied,0,B,650,01/01/2020,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-109,HC,Semi-Private,7661,7336,Occupied,0,B,650,01/01/2019,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-110,HC,Semi-Private,7688,7269,Occupied,0,C,650,01/01/2018,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-111,HC,Semi-Private,8210,8095,Occupied,0,B,650,01/01/2021,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-112,HC,Ward,7353,7057,Occupied,0,C,650,01/01/2016,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-113,HC,Ward,7309,7174,Occupied,0,B,650,01/01/2022,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-114,HC,Ward,6826,6762,Occupied,0,C,650,01/01/2016,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-115,HC,Ward,6994,6954,Occupied,0,C,650,01/01/2015,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-116,HC,Ward,7278,6751,Occupied,0,B,650,01/01/2019,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-117,HC,Ward,7179,6965,Occupied,0,C,650,01/01/2015,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-118,HC,Ward,6992,6811,Occupied,0,C,650,01/01/2021,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-119,HC,Ward,7476,7457,Occupied,0,C,650,01/01/2016,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-120,HC,Ward,7043,6832,Occupied,0,C,650,01/01/2017,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-121,HC/MC,Private,9071,8528,Occupied,0,C,650,01/01/2022,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-122,HC/MC,Private,8484,8114,Occupied,0,C,650,01/01/2022,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-123,HC/MC,Private,8901,0,Vacant,24,B,650,01/01/2015,2,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-124,HC/MC,Private,8490,8365,Occupied,0,B,650,01/01/2022,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-125,HC/MC,Private,9408,8931,Occupied,0,C,650,01/01/2016,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-126,HC/MC,Private,9161,8963,Occupied,0,C,650,01/01/2018,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-127,HC/MC,Private,8772,8102,Occupied,0,C,650,01/01/2020,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-128,HC/MC,Semi-Private,8640,8544,Occupied,0,C,650,01/01/2021,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-129,HC/MC,Semi-Private,9414,9261,Occupied,0,B,650,01/01/2018,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-130,HC/MC,Semi-Private,8891,0,Vacant,69,C,650,01/01/2017,3,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-131,HC/MC,Semi-Private,9349,0,Vacant,58,C,650,01/01/2016,1,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-132,HC/MC,Semi-Private,8878,8761,Occupied,0,C,650,01/01/2020,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-133,HC/MC,Semi-Private,9230,8560,Occupied,0,C,650,01/01/2018,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-134,HC/MC,Semi-Private,8498,7988,Occupied,0,C,650,01/01/2020,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC/MC-135,HC/MC,Semi-Private,9416,0,Vacant,53,C,650,01/01/2020,2,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-136,SL,Studio,5182,4825,Occupied,0,A,550,01/01/2019,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-137,SL,Studio,5570,0,Vacant,9,B,550,01/01/2020,3,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-138,SL,Studio,5378,5012,Occupied,0,A,550,01/01/2021,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-139,SL,Studio,5378,5043,Occupied,0,B,550,01/01/2015,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-140,SL,Studio,5442,0,Vacant,64,B,550,01/01/2020,3,Ready for immediate occupancy
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-141,SL,Studio,5407,5249,Occupied,0,A,550,01/01/2022,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-142,SL,Studio,5454,5049,Occupied,0,B,550,01/01/2015,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-143,SL,Studio,5194,4904,Occupied,0,A,550,01/01/2017,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-144,SL,Studio,5137,5100,Occupied,0,B,550,01/01/2018,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-145,SL,Studio,5184,4792,Occupied,0,A,550,01/01/2017,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-146,SL,1 Bedroom,5900,5821,Occupied,0,B,750,01/01/2019,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-147,SL,1 Bedroom,6022,5583,Occupied,0,B,750,01/01/2019,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-148,SL,1 Bedroom,6341,6223,Occupied,0,B,750,01/01/2015,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-149,SL,1 Bedroom,6397,6388,Occupied,0,B,750,01/01/2021,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-150,SL,1 Bedroom,6388,6115,Occupied,0,B,750,01/01/2020,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-151,SL,1 Bedroom,6236,5957,Occupied,0,A,750,01/01/2019,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-152,SL,1 Bedroom,5751,5734,Occupied,0,B,750,01/01/2015,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-153,SL,1 Bedroom,5752,5358,Occupied,0,A,750,01/01/2022,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-154,SL,1 Bedroom,5976,5918,Occupied,0,A,750,01/01/2022,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-155,SL,1 Bedroom,5968,5912,Occupied,0,B,750,01/01/2018,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-156,SL,Deluxe Suite,6409,6141,Occupied,0,A,850,01/01/2021,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-157,SL,Deluxe Suite,6540,6172,Occupied,0,B,850,01/01/2019,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-158,SL,Deluxe Suite,6676,6629,Occupied,0,B,850,01/01/2016,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-159,SL,Deluxe Suite,6948,6929,Occupied,0,A,850,01/01/2017,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-160,SL,Deluxe Suite,6917,6744,Occupied,0,A,850,01/01/2020,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-161,SL,Deluxe Suite,6706,6608,Occupied,0,A,850,01/01/2017,2,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-162,SL,Deluxe Suite,6246,5844,Occupied,0,B,850,01/01/2021,3,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-163,SL,Deluxe Suite,6840,6304,Occupied,0,B,850,01/01/2016,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-164,SL,Deluxe Suite,6620,6235,Occupied,0,A,850,01/01/2020,1,
06/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-SL-165,SL,Deluxe Suite,6219,5975,Occupied,0,A,850,01/01/2017,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-001,IL,Studio,3445,3176,Occupied,0,A,550,01/01/2019,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-002,IL,Studio,3170,0,Vacant,38,A,550,01/01/2020,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-003,IL,Studio,3328,3117,Occupied,0,B,550,01/01/2016,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-004,IL,Studio,3345,3302,Occupied,0,A,550,01/01/2022,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-005,IL,Studio,3374,3327,Occupied,0,A,550,01/01/2022,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-006,IL,Studio,3335,3099,Occupied,0,B,550,01/01/2019,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-007,IL,Studio,3541,3506,Occupied,0,B,550,01/01/2021,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-008,IL,Studio,3198,3013,Occupied,0,B,550,01/01/2017,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-009,IL,Studio,3491,3341,Occupied,0,B,550,01/01/2020,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-010,IL,Studio,3286,0,Vacant,73,A,550,01/01/2015,3,Ready for immediate occupancy
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-011,IL,Studio,3364,3215,Occupied,0,A,550,01/01/2021,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-012,IL,Studio,3197,3028,Occupied,0,A,550,01/01/2016,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-013,IL,Studio,3196,3070,Occupied,0,A,550,01/01/2019,1,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-014,IL,1 Bedroom,3615,3362,Occupied,0,A,750,01/01/2016,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-015,IL,1 Bedroom,3886,3653,Occupied,0,A,750,01/01/2020,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-016,IL,1 Bedroom,3728,3600,Occupied,0,A,750,01/01/2020,2,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-017,IL,1 Bedroom,3818,3688,Occupied,0,A,750,01/01/2018,3,
06/01/2025,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-IL-018,IL,1 Bedroom,3756,3579,Occupied,0,A,750,01/01/2022,2,
